,index,condition,binding_peak_start,binding_peak_end,binding_peak_strength,target_locus,target_genes,gene,normalized_dist,binding_peak_center
468,YjdC-191,yjdc + M9,2512589,2512637,1.16,"b2393,b2392","nupC,mntH",mntH,0.07506053268765134,2512613.0
469,YjdC-192,yjdc + M9,2512648,2512692,1.39,"b2393,b2392","nupC,mntH",nupC,-0.3083956774729842,2512670.0
470,YjdC-192,yjdc + M9,2512648,2512692,1.39,"b2393,b2392","nupC,mntH",mntH,0.029055690072639227,2512670.0
471,YjdC-193,yjdc + M9,2521087,2521132,6.27,b2400,gltX,gltX,-0.3089689265536723,2521109.5
472,YjdC-195,yjdc + M9,2530958,2531001,1.55,b2412,zipA,zipA,0.256838905775076,2530979.5
473,YjdC-196,yjdc + M9,2531114,2531125,1.25,"b2413,b2412","cysZ,zipA",cysZ,-0.4494750656167979,2531119.5
474,YjdC-196,yjdc + M9,2531114,2531125,1.25,"b2413,b2412","cysZ,zipA",zipA,0.11499493414387031,2531119.5
475,YjdC-197,yjdc + M9,2532463,2532483,1.96,b2414,cysK,cysK,0.0668724279835391,2532473.0
476,YjdC-198,yjdc + M9,2532593,2532636,1.4,b2414,cysK,cysK,0.21244855967078188,2532614.5
477,YjdC-199,yjdc + M9,2533513,2533553,1.71,"b2415,b2416,b2417","ptsH,ptsI,crr",ptsH,-0.8914728682170543,2533533.0
478,YjdC-199,yjdc + M9,2533513,2533553,1.71,"b2415,b2416,b2417","ptsH,ptsI,crr",ptsI,-0.30787037037037035,2533533.0
479,YjdC-199,yjdc + M9,2533513,2533553,1.71,"b2415,b2416,b2417","ptsH,ptsI,crr",crr,-4.509803921568627,2533533.0
480,YjdC-202,yjdc + M9,2535571,2535621,1.45,"b2416,b2417","ptsI,crr",ptsI,0.8859953703703703,2535596.0
481,YjdC-202,yjdc + M9,2535571,2535621,1.45,"b2416,b2417","ptsI,crr",crr,-0.4647058823529412,2535596.0
482,YjdC-203,yjdc + M9,2557310,2557359,2.1,"b2437,b2438,b2439,b2440","eutR,eutK,eutL,eutC",eutR,-2.044159544159544,2557334.5
483,YjdC-203,yjdc + M9,2557310,2557359,2.1,"b2437,b2438,b2439,b2440","eutR,eutK,eutL,eutC",eutK,-3.2065868263473054,2557334.5
484,YjdC-203,yjdc + M9,2557310,2557359,2.1,"b2437,b2438,b2439,b2440","eutR,eutK,eutL,eutC",eutL,-1.415909090909091,2557334.5
485,YjdC-203,yjdc + M9,2557310,2557359,2.1,"b2437,b2438,b2439,b2440","eutR,eutK,eutL,eutC",eutC,-0.04222972972972973,2557334.5
486,YjdC-205,yjdc + M9,2563326,2563348,6.1,"b2448,b2449","yffQ,yffR",yffQ,-0.671957671957672,2563337.0
487,YjdC-205,yjdc + M9,2563326,2563348,6.1,"b2448,b2449","yffQ,yffR",yffR,-1.633587786259542,2563337.0
488,YjdC-206,yjdc + M9,2563379,2563424,7.89,"b2448,b2449","yffQ,yffR",yffQ,-0.5013227513227513,2563401.5
489,YjdC-206,yjdc + M9,2563379,2563424,7.89,"b2448,b2449","yffQ,yffR",yffR,-1.4694656488549618,2563401.5
490,YjdC-207,yjdc + M9,2563476,2563488,4.57,"b2448,b2449","yffQ,yffR",yffQ,-0.28835978835978837,2563482.0
491,YjdC-207,yjdc + M9,2563476,2563488,4.57,"b2448,b2449","yffQ,yffR",yffR,-1.2646310432569974,2563482.0
492,YjdC-208,yjdc + M9,2564907,2564952,3.43,b2450,yffS,yffS,0.5030864197530864,2564929.5
493,YjdC-211,yjdc + M9,2599551,2599593,0.98,"b2479,b2477,b2478","gcvR,bamC,dapA",gcvR,-0.581151832460733,2599572.0
494,YjdC-211,yjdc + M9,2599551,2599593,0.98,"b2479,b2477,b2478","gcvR,bamC,dapA",bamC,-0.6830917874396135,2599572.0
495,YjdC-211,yjdc + M9,2599551,2599593,0.98,"b2479,b2477,b2478","gcvR,bamC,dapA",dapA,0.21387940841865757,2599572.0
496,YjdC-212,yjdc + M9,2618581,2618626,1.04,b2496,hda,hda,0.24572649572649571,2618603.5
497,YjdC-213,yjdc + M9,2618646,2618681,1.0,b2496,hda,hda,0.16025641025641027,2618663.5
498,YjdC-215,yjdc + M9,2663042,2663084,1.0,"b2533,b2532","suhB,trmJ",suhB,-0.4701492537313433,2663063.0
499,YjdC-215,yjdc + M9,2663042,2663084,1.0,"b2533,b2532","suhB,trmJ",trmJ,0.3508771929824561,2663063.0
500,YjdC-216,yjdc + M9,2663386,2663428,1.69,"b2533,b2532","suhB,trmJ",suhB,-0.04228855721393035,2663407.0
501,YjdC-216,yjdc + M9,2663386,2663428,1.69,"b2533,b2532","suhB,trmJ",trmJ,-0.11336032388663968,2663407.0
502,YjdC-217,yjdc + M9,2663439,2663479,2.17,"b2533,b2532","suhB,trmJ",suhB,0.022388059701492536,2663459.0
503,YjdC-217,yjdc + M9,2663439,2663479,2.17,"b2533,b2532","suhB,trmJ",trmJ,-0.18353576248313092,2663459.0
504,YjdC-218,yjdc + M9,2663818,2663863,1.05,"b2533,b2532","suhB,trmJ",suhB,0.4968905472636816,2663840.5
505,YjdC-218,yjdc + M9,2663818,2663863,1.05,"b2533,b2532","suhB,trmJ",trmJ,-0.6983805668016194,2663840.5
506,YjdC-219,yjdc + M9,2691176,2691222,3.05,b2556,glrK,glrK,-0.07072829131652661,2691199.0
507,YjdC-220,yjdc + M9,2691305,2691347,2.79,b2556,glrK,glrK,-0.15966386554621848,2691326.0
508,YjdC-221,yjdc + M9,2708547,2708587,1.05,"b2570,b2571","rseC,rseB",rseC,-1.5958333333333334,2708567.0
509,YjdC-221,yjdc + M9,2708547,2708587,1.05,"b2570,b2571","rseC,rseB",rseB,0.19540229885057472,2708567.0
510,YjdC-222,yjdc + M9,2708877,2708923,1.07,"b2570,b2571,b2572","rseC,rseB,rseA",rseC,-2.2895833333333333,2708900.0
511,YjdC-222,yjdc + M9,2708877,2708923,1.07,"b2570,b2571,b2572","rseC,rseB,rseA",rseB,-0.15256008359456635,2708900.0
512,YjdC-222,yjdc + M9,2708877,2708923,1.07,"b2570,b2571,b2572","rseC,rseB,rseA",rseA,0.7741935483870968,2708900.0
513,YjdC-226,yjdc + M9,2726090,2726136,4.56,b2587,kgtP,kgtP,-0.2825250192455735,2726113.0
514,YjdC-245,yjdc + M9,2744702,2744735,0.99,"b2606,b2607","rplS,trmD",rplS,-0.5416666666666666,2744718.5
515,YjdC-245,yjdc + M9,2744702,2744735,0.99,"b2606,b2607","rplS,trmD",trmD,0.8079427083333334,2744718.5
516,YjdC-246,yjdc + M9,2744791,2744840,1.17,"b2606,b2607","rplS,trmD",rplS,-0.8204022988505747,2744815.5
517,YjdC-246,yjdc + M9,2744791,2744840,1.17,"b2606,b2607","rplS,trmD",trmD,0.681640625,2744815.5
518,YjdC-247,yjdc + M9,2745176,2745225,1.16,"b2606,b2607","rplS,trmD",rplS,-1.9267241379310345,2745200.5
519,YjdC-247,yjdc + M9,2745176,2745225,1.16,"b2606,b2607","rplS,trmD",trmD,0.18033854166666666,2745200.5
520,YjdC-248,yjdc + M9,2746229,2746257,2.61,"b2606,b2607,b2608,b2609","rplS,trmD,rimM,rpsP",rplS,-4.922413793103448,2746243.0
521,YjdC-248,yjdc + M9,2746229,2746257,2.61,"b2606,b2607,b2608,b2609","rplS,trmD,rimM,rpsP",trmD,-1.1770833333333333,2746243.0
522,YjdC-248,yjdc + M9,2746229,2746257,2.61,"b2606,b2607,b2608,b2609","rplS,trmD,rimM,rpsP",rimM,-0.5919854280510018,2746243.0
523,YjdC-248,yjdc + M9,2746229,2746257,2.61,"b2606,b2607,b2608,b2609","rplS,trmD,rimM,rpsP",rpsP,-0.23293172690763053,2746243.0
524,YjdC-249,yjdc + M9,2746236,2746246,2.74,"b2606,b2607,b2608,b2609","rplS,trmD,rimM,rpsP",rplS,-4.916666666666667,2746241.0
525,YjdC-249,yjdc + M9,2746236,2746246,2.74,"b2606,b2607,b2608,b2609","rplS,trmD,rimM,rpsP",trmD,-1.1744791666666667,2746241.0
526,YjdC-249,yjdc + M9,2746236,2746246,2.74,"b2606,b2607,b2608,b2609","rplS,trmD,rimM,rpsP",rimM,-0.5883424408014571,2746241.0
527,YjdC-249,yjdc + M9,2746236,2746246,2.74,"b2606,b2607,b2608,b2609","rplS,trmD,rimM,rpsP",rpsP,-0.2248995983935743,2746241.0
528,YjdC-250,yjdc + M9,2747981,2748030,1.03,"b2611,b2610","ypjD,ffh",ypjD,0.05618686868686869,2748005.5
529,YjdC-250,yjdc + M9,2747981,2748030,1.03,"b2611,b2610","ypjD,ffh",ffh,-0.15455212922173275,2748005.5
530,YjdC-251,yjdc + M9,2748296,2748341,2.18,"b2611,b4461","ypjD,yfjD",ypjD,0.4513888888888889,2748318.5
531,YjdC-251,yjdc + M9,2748296,2748341,2.18,"b2611,b4461","ypjD,yfjD",yfjD,-0.3531468531468531,2748318.5
532,YjdC-253,yjdc + M9,2755911,2755954,2.24,b2622,intA,intA,-0.18156199677938809,2755932.5
533,YjdC-254,yjdc + M9,2766606,2766656,1.3,"b2630,b2631","rnlA,rnlB",rnlA,0.664804469273743,2766631.0
534,YjdC-254,yjdc + M9,2766606,2766656,1.3,"b2630,b2631","rnlA,rnlB",rnlB,-0.946236559139785,2766631.0
535,YjdC-255,yjdc + M9,2800781,2800825,1.09,"b2673,b2674,b2675,b2676","nrdH,nrdI,nrdE,nrdF",nrdH,0.32926829268292684,2800803.0
536,YjdC-255,yjdc + M9,2800781,2800825,1.09,"b2673,b2674,b2675,b2676","nrdH,nrdI,nrdE,nrdF",nrdI,-0.39172749391727496,2800803.0
537,YjdC-255,yjdc + M9,2800781,2800825,1.09,"b2673,b2674,b2675,b2676","nrdH,nrdI,nrdE,nrdF",nrdE,-0.25361305361305364,2800803.0
538,YjdC-255,yjdc + M9,2800781,2800825,1.09,"b2673,b2674,b2675,b2676","nrdH,nrdI,nrdE,nrdF",nrdF,-2.810416666666667,2800803.0
539,YjdC-256,yjdc + M9,2801035,2801044,1.52,"b2674,b2675,b2676","nrdI,nrdE,nrdF",nrdI,0.18369829683698297,2801039.5
540,YjdC-256,yjdc + M9,2801035,2801044,1.52,"b2674,b2675,b2676","nrdI,nrdE,nrdF",nrdE,-0.14335664335664336,2801039.5
541,YjdC-256,yjdc + M9,2801035,2801044,1.52,"b2674,b2675,b2676","nrdI,nrdE,nrdF",nrdF,-2.5640625,2801039.5
542,YjdC-257,yjdc + M9,2801226,2801268,1.51,"b2674,b2675,b2676","nrdI,nrdE,nrdF",nrdI,0.6885644768856448,2801247.0
543,YjdC-257,yjdc + M9,2801226,2801268,1.51,"b2674,b2675,b2676","nrdI,nrdE,nrdF",nrdE,-0.046620046620046623,2801247.0
544,YjdC-257,yjdc + M9,2801226,2801268,1.51,"b2674,b2675,b2676","nrdI,nrdE,nrdF",nrdF,-2.347916666666667,2801247.0
545,YjdC-258,yjdc + M9,2801394,2801401,1.16,"b2675,b2676","nrdE,nrdF",nrdE,0.023543123543123542,2801397.5
546,YjdC-258,yjdc + M9,2801394,2801401,1.16,"b2675,b2676","nrdE,nrdF",nrdF,-2.191145833333333,2801397.5
547,YjdC-259,yjdc + M9,2817957,2818006,3.11,"b2689,b2690","yqaA,yqaB",yqaA,-2.4277389277389276,2817981.5
548,YjdC-259,yjdc + M9,2817957,2818006,3.11,"b2689,b2690","yqaA,yqaB",yqaB,-0.843915343915344,2817981.5
549,YjdC-265,yjdc + M9,2867161,2867208,2.05,b2741,rpoS,rpoS,0.3690835850956697,2867184.5
550,YjdC-266,yjdc + M9,2867297,2867313,2.22,b2741,rpoS,rpoS,0.24773413897280966,2867305.0
551,YjdC-267,yjdc + M9,2867505,2867542,1.37,b2741,rpoS,rpoS,0.02769385699899295,2867523.5
552,YjdC-268,yjdc + M9,2867830,2867869,2.26,"b2741,b2742","rpoS,nlpD",rpoS,-0.30060422960725075,2867849.5
553,YjdC-268,yjdc + M9,2867830,2867869,2.26,"b2741,b2742","rpoS,nlpD",nlpD,0.7925438596491228,2867849.5
554,YjdC-271,yjdc + M9,2908376,2908408,1.14,"b2779,b2780","eno,pyrG",eno,-0.34719014626635875,2908392.0
555,YjdC-271,yjdc + M9,2908376,2908408,1.14,"b2779,b2780","eno,pyrG",pyrG,0.7777777777777778,2908392.0
556,YjdC-272,yjdc + M9,2924200,2924245,6.47,"b2790,b2791,b2792","yqcA,truC,yqcC",yqcA,-2.752222222222222,2924222.5
557,YjdC-272,yjdc + M9,2924200,2924245,6.47,"b2790,b2791,b2792","yqcA,truC,yqcC",truC,-0.5600255427841635,2924222.5
558,YjdC-272,yjdc + M9,2924200,2924245,6.47,"b2790,b2791,b2792","yqcA,truC,yqcC",yqcC,-0.33181818181818185,2924222.5
559,YjdC-273,yjdc + M9,2925007,2925049,1.37,"b2794,b2793","queF,syd",queF,-0.375736160188457,2925028.0
560,YjdC-273,yjdc + M9,2925007,2925049,1.37,"b2794,b2793","queF,syd",syd,0.46153846153846156,2925028.0
561,YjdC-274,yjdc + M9,2925037,2925082,1.35,"b2794,b2793","queF,syd",queF,-0.3386336866902238,2925059.5
562,YjdC-274,yjdc + M9,2925037,2925082,1.35,"b2794,b2793","queF,syd",syd,0.40384615384615385,2925059.5
563,YjdC-275,yjdc + M9,2947374,2947423,3.91,b2813,mltA,mltA,-0.20081967213114754,2947398.5
564,YjdC-276,yjdc + M9,2947635,2947682,2.66,b2813,mltA,mltA,-0.4376138433515483,2947658.5
565,YjdC-277,yjdc + M9,2999027,2999068,2.85,b2863,ygeQ,ygeQ,-0.193051890941073,2999047.5
566,YjdC-278,yjdc + M9,3055461,3055504,1.38,"b2910,b2906,b2907,b2908,b2909","zapA,ubiI,ubiH,pepP,ygfB",zapA,-0.3893939393939394,3055482.5
567,YjdC-278,yjdc + M9,3055461,3055504,1.38,"b2910,b2906,b2907,b2908,b2909","zapA,ubiI,ubiH,pepP,ygfB",ubiI,-2.6313383208645056,3055482.5
568,YjdC-278,yjdc + M9,3055461,3055504,1.38,"b2910,b2906,b2907,b2908,b2909","zapA,ubiI,ubiH,pepP,ygfB",ubiH,-1.6662425784563188,3055482.5
569,YjdC-278,yjdc + M9,3055461,3055504,1.38,"b2910,b2906,b2907,b2908,b2909","zapA,ubiI,ubiH,pepP,ygfB",pepP,-0.4845399698340875,3055482.5
570,YjdC-278,yjdc + M9,3055461,3055504,1.38,"b2910,b2906,b2907,b2908,b2909","zapA,ubiI,ubiH,pepP,ygfB",ygfB,-0.06649395509499137,3055482.5
571,YjdC-279,yjdc + M9,3055468,3055515,1.42,"b2910,b2906,b2907,b2908,b2909","zapA,ubiI,ubiH,pepP,ygfB",zapA,-0.3621212121212121,3055491.5
572,YjdC-279,yjdc + M9,3055468,3055515,1.42,"b2910,b2906,b2907,b2908,b2909","zapA,ubiI,ubiH,pepP,ygfB",ubiI,-2.63881961762261,3055491.5
573,YjdC-279,yjdc + M9,3055468,3055515,1.42,"b2910,b2906,b2907,b2908,b2909","zapA,ubiI,ubiH,pepP,ygfB",ubiH,-1.6738761662425785,3055491.5
574,YjdC-279,yjdc + M9,3055468,3055515,1.42,"b2910,b2906,b2907,b2908,b2909","zapA,ubiI,ubiH,pepP,ygfB",pepP,-0.49132730015082954,3055491.5
575,YjdC-279,yjdc + M9,3055468,3055515,1.42,"b2910,b2906,b2907,b2908,b2909","zapA,ubiI,ubiH,pepP,ygfB",ygfB,-0.08203799654576857,3055491.5
576,YjdC-280,yjdc + M9,3055765,3055809,1.37,"b2910,b2912,b2906,b2907,b2908,b2909","zapA,fau,ubiI,ubiH,pepP,ygfB",zapA,0.5333333333333333,3055787.0
577,YjdC-280,yjdc + M9,3055765,3055809,1.37,"b2910,b2912,b2906,b2907,b2908,b2909","zapA,fau,ubiI,ubiH,pepP,ygfB",fau,-0.825136612021858,3055787.0
578,YjdC-280,yjdc + M9,3055765,3055809,1.37,"b2910,b2912,b2906,b2907,b2908,b2909","zapA,fau,ubiI,ubiH,pepP,ygfB",ubiI,-2.884455527847049,3055787.0
579,YjdC-280,yjdc + M9,3055765,3055809,1.37,"b2910,b2912,b2906,b2907,b2908,b2909","zapA,fau,ubiI,ubiH,pepP,ygfB",ubiH,-1.9245122985581,3055787.0
580,YjdC-280,yjdc + M9,3055765,3055809,1.37,"b2910,b2912,b2906,b2907,b2908,b2909","zapA,fau,ubiI,ubiH,pepP,ygfB",pepP,-0.7141779788838613,3055787.0
581,YjdC-280,yjdc + M9,3055765,3055809,1.37,"b2910,b2912,b2906,b2907,b2908,b2909","zapA,fau,ubiI,ubiH,pepP,ygfB",ygfB,-0.5924006908462867,3055787.0
582,YjdC-281,yjdc + M9,3055998,3056049,4.65,b2912,fau,fau,-0.39435336976320584,3056023.5
583,YjdC-285,yjdc + M9,3058212,3058257,1.57,b2913,serA,serA,0.14233576642335766,3058234.5
584,YjdC-286,yjdc + M9,3058436,3058486,1.83,b2913,serA,serA,-0.0413625304136253,3058461.0
585,YjdC-287,yjdc + M9,3068102,3068142,1.36,b2922,yggE,yggE,-0.05668016194331984,3068122.0
586,YjdC-288,yjdc + M9,3086788,3086837,1.23,b2942,metK,metK,0.09307359307359307,3086812.5
587,YjdC-289,yjdc + M9,3086962,3087005,1.09,b2942,metK,metK,0.24112554112554113,3086983.5
588,YjdC-290,yjdc + M9,3087157,3087198,1.2,b2942,metK,metK,0.4090909090909091,3087177.5
589,YjdC-291,yjdc + M9,3109348,3109395,1.04,"b2966,b2965","yqgA,speC",yqgA,-0.2549435028248588,3109371.5
590,YjdC-291,yjdc + M9,3109348,3109395,1.04,"b2966,b2965","yqgA,speC",speC,-0.10135767790262172,3109371.5
591,YjdC-295,yjdc + M9,3111181,3111230,2.56,"b2968,b2969","yghD,yghE",yghD,-0.14804469273743018,3111205.5
592,YjdC-295,yjdc + M9,3111181,3111230,2.56,"b2968,b2969","yghD,yghE",yghE,0.9184839044652129,3111205.5
593,YjdC-296,yjdc + M9,3111208,3111251,2.83,"b2968,b2969","yghD,yghE",yghD,-0.19273743016759776,3111229.5
594,YjdC-296,yjdc + M9,3111208,3111251,2.83,"b2968,b2969","yghD,yghE",yghE,0.8935617860851506,3111229.5
595,YjdC-298,yjdc + M9,3151203,3151221,1.35,b3005,exbD,exbD,0.07276995305164319,3151212.0
596,YjdC-299,yjdc + M9,3151434,3151473,1.64,"b3005,b3006","exbD,exbB",exbD,-0.49413145539906106,3151453.5
597,YjdC-299,yjdc + M9,3151434,3151473,1.64,"b3005,b3006","exbD,exbB",exbB,0.7217687074829932,3151453.5
598,YjdC-300,yjdc + M9,3151770,3151818,1.45,"b3008,b3005,b3006","metC,exbD,exbB",metC,-0.3712121212121212,3151794.0
599,YjdC-300,yjdc + M9,3151770,3151818,1.45,"b3008,b3005,b3006","metC,exbD,exbB",exbD,-1.2934272300469483,3151794.0
600,YjdC-300,yjdc + M9,3151770,3151818,1.45,"b3008,b3005,b3006","metC,exbD,exbB",exbB,0.2585034013605442,3151794.0
601,YjdC-301,yjdc + M9,3151915,3151962,1.59,"b3008,b3005,b3006","metC,exbD,exbB",metC,-0.24957912457912457,3151938.5
602,YjdC-301,yjdc + M9,3151915,3151962,1.59,"b3008,b3005,b3006","metC,exbD,exbB",exbD,-1.6326291079812207,3151938.5
603,YjdC-301,yjdc + M9,3151915,3151962,1.59,"b3008,b3005,b3006","metC,exbD,exbB",exbB,0.06190476190476191,3151938.5
604,YjdC-302,yjdc + M9,3151980,3152019,1.36,"b3008,b3005,b3006","metC,exbD,exbB",metC,-0.19823232323232323,3151999.5
605,YjdC-302,yjdc + M9,3151980,3152019,1.36,"b3008,b3005,b3006","metC,exbD,exbB",exbD,-1.7758215962441315,3151999.5
606,YjdC-302,yjdc + M9,3151980,3152019,1.36,"b3008,b3005,b3006","metC,exbD,exbB",exbB,-0.02108843537414966,3151999.5
607,YjdC-303,yjdc + M9,3176487,3176527,1.21,"b3030,b3031,b3032","parE,yqiA,cpdA",parE,-0.5868991019545695,3176507.0
608,YjdC-303,yjdc + M9,3176487,3176527,1.21,"b3030,b3031,b3032","parE,yqiA,cpdA",yqiA,-0.8608247422680413,3176507.0
609,YjdC-303,yjdc + M9,3176487,3176527,1.21,"b3030,b3031,b3032","parE,yqiA,cpdA",cpdA,0.39371980676328505,3176507.0
610,YjdC-304,yjdc + M9,3176509,3176549,1.24,"b3030,b3031,b3032","parE,yqiA,cpdA",parE,-0.5985208663497095,3176529.0
611,YjdC-304,yjdc + M9,3176509,3176549,1.24,"b3030,b3031,b3032","parE,yqiA,cpdA",yqiA,-0.8986254295532646,3176529.0
612,YjdC-304,yjdc + M9,3176509,3176549,1.24,"b3030,b3031,b3032","parE,yqiA,cpdA",cpdA,0.3671497584541063,3176529.0
613,YjdC-305,yjdc + M9,3194624,3194675,1.8,b4664,ibsD,ibsD,-1.925,3194649.5
614,YjdC-306,yjdc + M9,3194680,3194730,2.22,"b4664,b4666","ibsD,ibsE",ibsD,-1.0,3194705.0
615,YjdC-306,yjdc + M9,3194680,3194730,2.22,"b4664,b4666","ibsD,ibsE",ibsE,-7.25,3194705.0
616,YjdC-307,yjdc + M9,3194826,3194874,1.75,b4666,ibsE,ibsE,-4.833333333333333,3194850.0
617,YjdC-309,yjdc + M9,3210707,3210750,2.73,"b3065,b3066,b3067,b3064","rpsU,dnaG,rpoD,tsaD",rpsU,-0.23842592592592593,3210728.5
618,YjdC-309,yjdc + M9,3210707,3210750,2.73,"b3065,b3066,b3067,b3064","rpsU,dnaG,rpoD,tsaD",dnaG,-0.21620847651775488,3210728.5
619,YjdC-309,yjdc + M9,3210707,3210750,2.73,"b3065,b3066,b3067,b3064","rpsU,dnaG,rpoD,tsaD",rpoD,-1.25814332247557,3210728.5
620,YjdC-309,yjdc + M9,3210707,3210750,2.73,"b3065,b3066,b3067,b3064","rpsU,dnaG,rpoD,tsaD",tsaD,-0.18293885601577908,3210728.5
621,YjdC-310,yjdc + M9,3210900,3210949,2.71,"b3065,b3066,b3067,b3064","rpsU,dnaG,rpoD,tsaD",rpsU,0.6689814814814815,3210924.5
622,YjdC-310,yjdc + M9,3210900,3210949,2.71,"b3065,b3066,b3067,b3064","rpsU,dnaG,rpoD,tsaD",dnaG,-0.10395189003436427,3210924.5
623,YjdC-310,yjdc + M9,3210900,3210949,2.71,"b3065,b3066,b3067,b3064","rpsU,dnaG,rpoD,tsaD",rpoD,-1.1517372421281216,3210924.5
624,YjdC-310,yjdc + M9,3210900,3210949,2.71,"b3065,b3066,b3067,b3064","rpsU,dnaG,rpoD,tsaD",tsaD,-0.376232741617357,3210924.5
625,YjdC-311,yjdc + M9,3211177,3211217,1.03,"b3066,b3067","dnaG,rpoD",dnaG,0.05211912943871707,3211197.0
626,YjdC-311,yjdc + M9,3211177,3211217,1.03,"b3066,b3067","dnaG,rpoD",rpoD,-1.003800217155266,3211197.0
627,YjdC-312,yjdc + M9,3238366,3238385,1.94,b3088,alx,alx,-0.21066252587991718,3238375.5
628,YjdC-313,yjdc + M9,3238490,3238531,1.33,b3088,alx,alx,-0.07091097308488613,3238510.5
629,YjdC-314,yjdc + M9,3244429,3244454,1.16,"b3091,b3092","uxaA,uxaC",uxaA,-0.7577284946236559,3244441.5
630,YjdC-314,yjdc + M9,3244429,3244454,1.16,"b3091,b3092","uxaA,uxaC",uxaC,0.21196036801132342,3244441.5
631,YjdC-315,yjdc + M9,3244801,3244815,3.46,"b3093,b3091,b3092","exuT,uxaA,uxaC",exuT,-0.31947652040030794,3244808.0
632,YjdC-315,yjdc + M9,3244801,3244815,3.46,"b3093,b3091,b3092","exuT,uxaA,uxaC",uxaA,-1.0040322580645162,3244808.0
633,YjdC-315,yjdc + M9,3244801,3244815,3.46,"b3093,b3091,b3092","exuT,uxaA,uxaC",uxaC,-0.047416843595187545,3244808.0
634,YjdC-317,yjdc + M9,3278263,3278290,1.01,b3131,agaR,agaR,0.47962962962962963,3278276.5
635,YjdC-318,yjdc + M9,3307958,3308007,1.78,"b3162,b4685","deaD,yrbN",deaD,-0.06481481481481481,3307982.5
636,YjdC-318,yjdc + M9,3307958,3308007,1.78,"b3162,b4685","deaD,yrbN",yrbN,-0.6111111111111112,3307982.5
637,YjdC-319,yjdc + M9,3308138,3308184,2.12,"b3162,b4685","deaD,yrbN",deaD,-0.15925925925925927,3308161.0
638,YjdC-319,yjdc + M9,3308138,3308184,2.12,"b3162,b4685","deaD,yrbN",yrbN,-2.814814814814815,3308161.0
639,YjdC-320,yjdc + M9,3308194,3308242,1.85,"b3162,b4685","deaD,yrbN",deaD,-0.18941798941798943,3308218.0
640,YjdC-320,yjdc + M9,3308194,3308242,1.85,"b3162,b4685","deaD,yrbN",yrbN,-3.5185185185185186,3308218.0
641,YjdC-321,yjdc + M9,3308392,3308435,3.37,"b3162,b4685","deaD,yrbN",deaD,-0.29285714285714287,3308413.5
642,YjdC-321,yjdc + M9,3308392,3308435,3.37,"b3162,b4685","deaD,yrbN",yrbN,-5.932098765432099,3308413.5
643,YjdC-322,yjdc + M9,3308515,3308563,3.4,b3163,nlpI,nlpI,0.4350282485875706,3308539.0
644,YjdC-323,yjdc + M9,3308667,3308675,2.78,b3163,nlpI,nlpI,0.2858757062146893,3308671.0
645,YjdC-324,yjdc + M9,3311482,3311528,1.26,"b3164,b3165","pnp,rpsO",pnp,-0.15777153558052434,3311505.0
646,YjdC-324,yjdc + M9,3311482,3311528,1.26,"b3164,b3165","pnp,rpsO",rpsO,0.662962962962963,3311505.0
647,YjdC-325,yjdc + M9,3311768,3311810,2.23,"b3164,b3165","pnp,rpsO",pnp,-0.2907303370786517,3311789.0
648,YjdC-325,yjdc + M9,3311768,3311810,2.23,"b3164,b3165","pnp,rpsO",rpsO,-0.3888888888888889,3311789.0
649,YjdC-326,yjdc + M9,3318155,3318201,2.32,"b3172,b3164,b3165,b3166,b3167,b3168,b3169,b3170","argG,pnp,rpsO,truB,rbfA,infB,nusA,rimP",argG,-0.34077380952380953,3318178.0
650,YjdC-326,yjdc + M9,3318155,3318201,2.32,"b3172,b3164,b3165,b3166,b3167,b3168,b3169,b3170","argG,pnp,rpsO,truB,rbfA,infB,nusA,rimP",pnp,-3.2818352059925093,3318178.0
651,YjdC-326,yjdc + M9,3318155,3318201,2.32,"b3172,b3164,b3165,b3166,b3167,b3168,b3169,b3170","argG,pnp,rpsO,truB,rbfA,infB,nusA,rimP",rpsO,-24.05185185185185,3318178.0
652,YjdC-326,yjdc + M9,3318155,3318201,2.32,"b3172,b3164,b3165,b3166,b3167,b3168,b3169,b3170","argG,pnp,rpsO,truB,rbfA,infB,nusA,rimP",truB,-5.715343915343915,3318178.0
653,YjdC-326,yjdc + M9,3318155,3318201,2.32,"b3172,b3164,b3165,b3166,b3167,b3168,b3169,b3170","argG,pnp,rpsO,truB,rbfA,infB,nusA,rimP",rbfA,-12.437810945273633,3318178.0
654,YjdC-326,yjdc + M9,3318155,3318201,2.32,"b3172,b3164,b3165,b3166,b3167,b3168,b3169,b3170","argG,pnp,rpsO,truB,rbfA,infB,nusA,rimP",infB,-0.8095772540216984,3318178.0
655,YjdC-326,yjdc + M9,3318155,3318201,2.32,"b3172,b3164,b3165,b3166,b3167,b3168,b3169,b3170","argG,pnp,rpsO,truB,rbfA,infB,nusA,rimP",nusA,-0.4381720430107527,3318178.0
656,YjdC-326,yjdc + M9,3318155,3318201,2.32,"b3172,b3164,b3165,b3166,b3167,b3168,b3169,b3170","argG,pnp,rpsO,truB,rbfA,infB,nusA,rimP",rimP,-0.37969094922737306,3318178.0
657,YjdC-327,yjdc + M9,3318337,3318383,3.95,"b3172,b3164,b3165,b3166,b3167,b3168,b3169,b3170","argG,pnp,rpsO,truB,rbfA,infB,nusA,rimP",argG,-0.20535714285714285,3318360.0
