,index,condition,binding_peak_start,binding_peak_end,binding_peak_strength,target_locus,target_genes,gene,normalized_dist,binding_peak_center
563,H-NS-294,h-ns + expo,1545078,1545106,2.14,"b1471_2,b1471_1","yddK_2,yddK_1",yddK_2,-0.8608923884514436,1545092.0
564,H-NS-294,h-ns + expo,1545078,1545106,2.14,"b1471_2,b1471_1","yddK_2,yddK_1",yddK_1,0.6540483701366983,1545092.0
565,H-NS-295,h-ns + expo,1545210,1545217,2.08,"b1471_2,b1471_1","yddK_2,yddK_1",yddK_2,-1.1797900262467191,1545213.5
566,H-NS-295,h-ns + expo,1545210,1545217,2.08,"b1471_2,b1471_1","yddK_2,yddK_1",yddK_1,0.5262881177707676,1545213.5
567,H-NS-296,h-ns + expo,1545304,1545331,1.88,"b1471_2,b1471_1","yddK_2,yddK_1",yddK_2,-1.452755905511811,1545317.5
568,H-NS-296,h-ns + expo,1545304,1545331,1.88,"b1471_2,b1471_1","yddK_2,yddK_1",yddK_1,0.41692954784437436,1545317.5
569,H-NS-297,h-ns + expo,1545422,1545440,2.03,"b1471_2,b1471_1","yddK_2,yddK_1",yddK_2,-1.7506561679790027,1545431.0
570,H-NS-297,h-ns + expo,1545422,1545440,2.03,"b1471_2,b1471_1","yddK_2,yddK_1",yddK_1,0.29758149316508936,1545431.0
571,H-NS-298,h-ns + expo,1545432,1545433,1.97,"b1471_2,b1471_1","yddK_2,yddK_1",yddK_2,-1.7545931758530184,1545432.5
572,H-NS-298,h-ns + expo,1545432,1545433,1.97,"b1471_2,b1471_1","yddK_2,yddK_1",yddK_1,0.2960042060988433,1545432.5
573,H-NS-299,h-ns + expo,1545545,1545575,1.2,"b1471_2,b1471_1","yddK_2,yddK_1",yddK_2,-2.089238845144357,1545560.0
574,H-NS-299,h-ns + expo,1545545,1545575,1.2,"b1471_2,b1471_1","yddK_2,yddK_1",yddK_1,0.1619348054679285,1545560.0
575,H-NS-300,h-ns + expo,1545589,1545617,1.09,"b1471_2,b1471_1","yddK_2,yddK_1",yddK_2,-2.202099737532808,1545603.0
576,H-NS-300,h-ns + expo,1545589,1545617,1.09,"b1471_2,b1471_1","yddK_2,yddK_1",yddK_1,0.1167192429022082,1545603.0
577,H-NS-301,h-ns + expo,1545678,1545708,1.05,"b1471_2,b1471_1","yddK_2,yddK_1",yddK_2,-2.438320209973753,1545693.0
578,H-NS-301,h-ns + expo,1545678,1545708,1.05,"b1471_2,b1471_1","yddK_2,yddK_1",yddK_1,0.022082018927444796,1545693.0
579,H-NS-302,h-ns + expo,1545736,1545778,1.44,"b1471_2,b1471_1","yddK_2,yddK_1",yddK_2,-2.606299212598425,1545757.0
580,H-NS-302,h-ns + expo,1545736,1545778,1.44,"b1471_2,b1471_1","yddK_2,yddK_1",yddK_1,-0.0452155625657203,1545757.0
581,H-NS-303,h-ns + expo,1545800,1545837,1.29,"b1471_2,b1471_1,b1472","yddK_2,yddK_1,yddL",yddK_2,-2.767716535433071,1545818.5
582,H-NS-303,h-ns + expo,1545800,1545837,1.29,"b1471_2,b1471_1,b1472","yddK_2,yddK_1,yddL",yddK_1,-0.10988433228180862,1545818.5
583,H-NS-303,h-ns + expo,1545800,1545837,1.29,"b1471_2,b1471_1,b1472","yddK_2,yddK_1,yddL",yddL,0.7508960573476703,1545818.5
584,H-NS-304,h-ns + expo,1545916,1545944,1.8,"b1471_2,b1471_1,b1472","yddK_2,yddK_1,yddL",yddK_2,-3.0603674540682415,1545930.0
585,H-NS-304,h-ns + expo,1545916,1545944,1.8,"b1471_2,b1471_1,b1472","yddK_2,yddK_1,yddL",yddK_1,-0.22712933753943218,1545930.0
586,H-NS-304,h-ns + expo,1545916,1545944,1.8,"b1471_2,b1471_1,b1472","yddK_2,yddK_1,yddL",yddL,0.35125448028673834,1545930.0
587,H-NS-305,h-ns + expo,1545998,1546061,1.39,"b1471_2,b1471_1,b1472","yddK_2,yddK_1,yddL",yddK_2,-3.3215223097112863,1546029.5
588,H-NS-305,h-ns + expo,1545998,1546061,1.39,"b1471_2,b1471_1,b1472","yddK_2,yddK_1,yddL",yddK_1,-0.33175604626708727,1546029.5
589,H-NS-305,h-ns + expo,1545998,1546061,1.39,"b1471_2,b1471_1,b1472","yddK_2,yddK_1,yddL",yddL,-0.005376344086021506,1546029.5
590,H-NS-306,h-ns + expo,1546043,1546080,1.58,"b1471_2,b1471_1,b1472","yddK_2,yddK_1,yddL",yddK_2,-3.405511811023622,1546061.5
591,H-NS-306,h-ns + expo,1546043,1546080,1.58,"b1471_2,b1471_1,b1472","yddK_2,yddK_1,yddL",yddK_1,-0.3654048370136698,1546061.5
592,H-NS-306,h-ns + expo,1546043,1546080,1.58,"b1471_2,b1471_1,b1472","yddK_2,yddK_1,yddL",yddL,-0.12007168458781362,1546061.5
593,H-NS-307,h-ns + expo,1546249,1546256,1.15,"b1471_2,b1471_1,b1472","yddK_2,yddK_1,yddL",yddK_2,-3.906824146981627,1546252.5
594,H-NS-307,h-ns + expo,1546249,1546256,1.15,"b1471_2,b1471_1,b1472","yddK_2,yddK_1,yddL",yddK_1,-0.5662460567823344,1546252.5
595,H-NS-307,h-ns + expo,1546249,1546256,1.15,"b1471_2,b1471_1,b1472","yddK_2,yddK_1,yddL",yddL,-0.8046594982078853,1546252.5
596,H-NS-308,h-ns + expo,1572115,1572150,1.35,"b1492,b1493","gadC,gadB",gadC,-1.0699869791666667,1572132.5
597,H-NS-308,h-ns + expo,1572115,1572150,1.35,"b1492,b1493","gadC,gadB",gadB,-0.06245538900785153,1572132.5
598,H-NS-309,h-ns + expo,1572238,1572265,1.66,"b1492,b1493","gadC,gadB",gadC,-1.1474609375,1572251.5
599,H-NS-309,h-ns + expo,1572238,1572265,1.66,"b1492,b1493","gadC,gadB",gadB,-0.14739471805852963,1572251.5
600,H-NS-310,h-ns + expo,1572343,1572363,2.01,"b1492,b1493","gadC,gadB",gadC,-1.2135416666666667,1572353.0
601,H-NS-310,h-ns + expo,1572343,1572363,2.01,"b1492,b1493","gadC,gadB",gadB,-0.21984296930763741,1572353.0
602,H-NS-311,h-ns + expo,1584041,1584069,1.4,"b1499,b1500","ydeO,safA",ydeO,-0.48293963254593175,1584055.0
603,H-NS-311,h-ns + expo,1584041,1584069,1.4,"b1499,b1500","ydeO,safA",safA,-0.48484848484848486,1584055.0
604,H-NS-312,h-ns + expo,1584144,1584163,1.02,"b1499,b1500","ydeO,safA",ydeO,-0.6122047244094488,1584153.5
605,H-NS-312,h-ns + expo,1584144,1584163,1.02,"b1499,b1500","ydeO,safA",safA,-0.9823232323232324,1584153.5
606,H-NS-313,h-ns + expo,1586770,1586803,1.04,b1501,ydeP,ydeP,-0.13179824561403508,1586786.5
607,H-NS-314,h-ns + expo,1598175,1598203,1.07,"b4696_2,b4696_1","yneO_2,yneO_1",yneO_2,-2.7816563997262147,1598189.0
608,H-NS-314,h-ns + expo,1598175,1598203,1.07,"b4696_2,b4696_1","yneO_2,yneO_1",yneO_1,-0.05231805231805232,1598189.0
609,H-NS-315,h-ns + expo,1624560,1624585,1.64,"b1537,b1536","ydeJ,ydeI",ydeJ,-0.38439306358381503,1624572.5
610,H-NS-315,h-ns + expo,1624560,1624585,1.64,"b1537,b1536","ydeJ,ydeI",ydeI,-0.1921119592875318,1624572.5
611,H-NS-316,h-ns + expo,1624709,1624738,1.37,"b1537,b1536","ydeJ,ydeI",ydeJ,-0.09344894026974952,1624723.5
612,H-NS-316,h-ns + expo,1624709,1624738,1.37,"b1537,b1536","ydeJ,ydeI",ydeI,-0.5763358778625954,1624723.5
613,H-NS-317,h-ns + expo,1633332,1633360,1.28,b1545,pinQ,pinQ,-0.4653130287648054,1633346.0
614,H-NS-318,h-ns + expo,1633459,1633496,1.31,b1545,pinQ,pinQ,-0.2428087986463621,1633477.5
615,H-NS-319,h-ns + expo,1637124,1637160,1.24,b1549,ydfO,ydfO,0.23357664233576642,1637142.0
616,H-NS-320,h-ns + expo,1637308,1637315,1.4,b1549,ydfO,ydfO,0.6459854014598541,1637311.5
617,H-NS-321,h-ns + expo,1637427,1637464,1.24,b1549,ydfO,ydfO,0.9720194647201946,1637445.5
618,H-NS-323,h-ns + expo,1637642,1637686,2.42,b1550,gnsB,gnsB,0.6781609195402298,1637664.0
619,H-NS-324,h-ns + expo,1638812,1638849,1.49,b1552,cspI,cspI,-0.7676056338028169,1638830.5
620,H-NS-325,h-ns + expo,1754668,1754701,1.07,"b1669,b1670,b1671,b1672,b1673,b1674","ydhT,ydhU,ydhX,ydhW,ydhV,ydhY",ydhT,-6.304428044280443,1754684.5
621,H-NS-325,h-ns + expo,1754668,1754701,1.07,"b1669,b1670,b1671,b1672,b1673,b1674","ydhT,ydhU,ydhX,ydhW,ydhV,ydhY",ydhU,-5.517175572519084,1754684.5
622,H-NS-325,h-ns + expo,1754668,1754701,1.07,"b1669,b1670,b1671,b1672,b1673,b1674","ydhT,ydhU,ydhX,ydhW,ydhV,ydhY",ydhX,-5.488041853512706,1754684.5
623,H-NS-325,h-ns + expo,1754668,1754701,1.07,"b1669,b1670,b1671,b1672,b1673,b1674","ydhT,ydhU,ydhX,ydhW,ydhV,ydhY",ydhW,-4.568672839506172,1754684.5
624,H-NS-325,h-ns + expo,1754668,1754701,1.07,"b1669,b1670,b1671,b1672,b1673,b1674","ydhT,ydhU,ydhX,ydhW,ydhV,ydhY",ydhV,-0.4063242986210176,1754684.5
625,H-NS-325,h-ns + expo,1754668,1754701,1.07,"b1669,b1670,b1671,b1672,b1673,b1674","ydhT,ydhU,ydhX,ydhW,ydhV,ydhY",ydhY,-0.3309409888357257,1754684.5
626,H-NS-326,h-ns + expo,1754825,1754834,1.14,"b1669,b1670,b1671,b1672,b1673,b1674","ydhT,ydhU,ydhX,ydhW,ydhV,ydhY",ydhT,-6.482779827798278,1754829.5
627,H-NS-326,h-ns + expo,1754825,1754834,1.14,"b1669,b1670,b1671,b1672,b1673,b1674","ydhT,ydhU,ydhX,ydhW,ydhV,ydhY",ydhU,-5.701653944020356,1754829.5
628,H-NS-326,h-ns + expo,1754825,1754834,1.14,"b1669,b1670,b1671,b1672,b1673,b1674","ydhT,ydhU,ydhX,ydhW,ydhV,ydhY",ydhX,-5.704783258594918,1754829.5
629,H-NS-326,h-ns + expo,1754825,1754834,1.14,"b1669,b1670,b1671,b1672,b1673,b1674","ydhT,ydhU,ydhX,ydhW,ydhV,ydhY",ydhW,-4.792438271604938,1754829.5
630,H-NS-326,h-ns + expo,1754825,1754834,1.14,"b1669,b1670,b1671,b1672,b1673,b1674","ydhT,ydhU,ydhX,ydhW,ydhV,ydhY",ydhV,-0.47527341892534475,1754829.5
631,H-NS-326,h-ns + expo,1754825,1754834,1.14,"b1669,b1670,b1671,b1672,b1673,b1674","ydhT,ydhU,ydhX,ydhW,ydhV,ydhY",ydhY,-0.562200956937799,1754829.5
632,H-NS-330,h-ns + expo,1804687,1804711,1.22,b4535,yniD,yniD,-4.305555555555555,1804699.0
633,H-NS-331,h-ns + expo,1804890,1804949,1.1,b4535,yniD,yniD,-2.263888888888889,1804919.5
634,H-NS-332,h-ns + expo,1804927,1804945,1.4,b4535,yniD,yniD,-2.111111111111111,1804936.0
635,H-NS-333,h-ns + expo,1812658,1812685,1.44,b1730,ydjO,ydjO,0.5727611940298507,1812671.5
636,H-NS-334,h-ns + expo,1812771,1812802,1.98,b1730,ydjO,ydjO,0.42972636815920395,1812786.5
637,H-NS-335,h-ns + expo,1812827,1812849,1.76,b1730,ydjO,ydjO,0.3656716417910448,1812838.0
638,H-NS-336,h-ns + expo,1812897,1812927,1.79,b1730,ydjO,ydjO,0.2736318407960199,1812912.0
639,H-NS-337,h-ns + expo,1812987,1813018,2.13,b1730,ydjO,ydjO,0.16106965174129353,1813002.5
640,H-NS-338,h-ns + expo,1813214,1813236,1.34,b1730,ydjO,ydjO,-0.11567164179104478,1813225.0
641,H-NS-339,h-ns + expo,1870361,1870390,1.42,b1785,yeaI,yeaI,-0.005758807588075881,1870375.5
642,H-NS-340,h-ns + expo,1870515,1870550,1.99,b1785,yeaI,yeaI,0.10060975609756098,1870532.5
643,H-NS-341,h-ns + expo,1870669,1870694,1.84,b1785,yeaI,yeaI,0.20155826558265583,1870681.5
644,H-NS-342,h-ns + expo,1870781,1870811,2.2,b1785,yeaI,yeaI,0.2791327913279133,1870796.0
645,H-NS-343,h-ns + expo,1905238,1905274,1.55,"b1820,b1821","yobD,mntP",yobD,0.9934640522875817,1905256.0
646,H-NS-343,h-ns + expo,1905238,1905274,1.55,"b1820,b1821","yobD,mntP",mntP,-0.7601410934744268,1905256.0
647,H-NS-344,h-ns + expo,1907905,1907916,1.04,"b1823,b1824","cspC,yobF",cspC,-2.2642857142857142,1907910.5
648,H-NS-344,h-ns + expo,1907905,1907916,1.04,"b1823,b1824","cspC,yobF",yobF,-2.21875,1907910.5
649,H-NS-345,h-ns + expo,1908090,1908115,1.16,"b1823,b1824","cspC,yobF",cspC,-3.1785714285714284,1908102.5
650,H-NS-345,h-ns + expo,1908090,1908115,1.16,"b1823,b1824","cspC,yobF",yobF,-3.5520833333333335,1908102.5
651,H-NS-346,h-ns + expo,1946240,1946290,0.93,"b1862,b1860,b1861,b4677","yebB,ruvB,ruvA,yobI",yebB,0.024875621890547265,1946265.0
652,H-NS-346,h-ns + expo,1946240,1946290,0.93,"b1862,b1860,b1861,b4677","yebB,ruvB,ruvA,yobI",ruvB,-0.8991097922848664,1946265.0
653,H-NS-346,h-ns + expo,1946240,1946290,0.93,"b1862,b1860,b1861,b4677","yebB,ruvB,ruvA,yobI",ruvA,-0.4722222222222222,1946265.0
654,H-NS-346,h-ns + expo,1946240,1946290,0.93,"b1862,b1860,b1861,b4677","yebB,ruvB,ruvA,yobI",yobI,-1.2878787878787878,1946265.0
655,H-NS-347,h-ns + expo,1958210,1958245,1.44,"b1872,b1873","torZ,torY",torZ,-0.5022633744855967,1958227.5
656,H-NS-347,h-ns + expo,1958210,1958245,1.44,"b1872,b1873","torZ,torY",torY,-0.08673932788374206,1958227.5
657,H-NS-349,h-ns + expo,2011332,2011361,1.94,b4495_3,yedN_3,yedN_3,0.07777777777777778,2011346.5
658,H-NS-350,h-ns + expo,2011456,2011487,1.95,"b4495_3,b4495_2","yedN_3,yedN_2",yedN_3,-0.8481481481481481,2011471.5
659,H-NS-350,h-ns + expo,2011456,2011487,1.95,"b4495_3,b4495_2","yedN_3,yedN_2",yedN_2,0.838495575221239,2011471.5
660,H-NS-351,h-ns + expo,2011581,2011619,1.78,"b4495_3,b4495_2","yedN_3,yedN_2",yedN_3,-1.8,2011600.0
661,H-NS-351,h-ns + expo,2011581,2011619,1.78,"b4495_3,b4495_2","yedN_3,yedN_2",yedN_2,0.6489675516224189,2011600.0
662,H-NS-352,h-ns + expo,2011962,2011976,1.28,"b4495_3,b4495_2","yedN_3,yedN_2",yedN_3,-4.533333333333333,2011969.0
663,H-NS-352,h-ns + expo,2011962,2011976,1.28,"b4495_3,b4495_2","yedN_3,yedN_2",yedN_2,0.10471976401179942,2011969.0
664,H-NS-353,h-ns + expo,2012073,2012095,1.34,"b1936,b4495_3,b4495_2,b4495_1","intG,yedN_3,yedN_2,yedN_1",intG,-2.574074074074074,2012084.0
665,H-NS-353,h-ns + expo,2012073,2012095,1.34,"b1936,b4495_3,b4495_2,b4495_1","intG,yedN_3,yedN_2,yedN_1",yedN_3,-5.385185185185185,2012084.0
666,H-NS-353,h-ns + expo,2012073,2012095,1.34,"b1936,b4495_3,b4495_2,b4495_1","intG,yedN_3,yedN_2,yedN_1",yedN_2,-0.06489675516224189,2012084.0
667,H-NS-353,h-ns + expo,2012073,2012095,1.34,"b1936,b4495_3,b4495_2,b4495_1","intG,yedN_3,yedN_2,yedN_1",yedN_1,0.8557692307692307,2012084.0
668,H-NS-354,h-ns + expo,2012147,2012171,1.93,"b1936,b4495_3,b4495_2,b4495_1","intG,yedN_3,yedN_2,yedN_1",intG,-2.111111111111111,2012159.0
669,H-NS-354,h-ns + expo,2012147,2012171,1.93,"b1936,b4495_3,b4495_2,b4495_1","intG,yedN_3,yedN_2,yedN_1",yedN_3,-5.940740740740741,2012159.0
670,H-NS-354,h-ns + expo,2012147,2012171,1.93,"b1936,b4495_3,b4495_2,b4495_1","intG,yedN_3,yedN_2,yedN_1",yedN_2,-0.17551622418879056,2012159.0
671,H-NS-354,h-ns + expo,2012147,2012171,1.93,"b1936,b4495_3,b4495_2,b4495_1","intG,yedN_3,yedN_2,yedN_1",yedN_1,0.6153846153846154,2012159.0
672,H-NS-355,h-ns + expo,2012237,2012271,1.54,"b1936,b4495_3,b4495_2,b4495_1","intG,yedN_3,yedN_2,yedN_1",intG,-1.5246913580246915,2012254.0
673,H-NS-355,h-ns + expo,2012237,2012271,1.54,"b1936,b4495_3,b4495_2,b4495_1","intG,yedN_3,yedN_2,yedN_1",yedN_3,-6.644444444444445,2012254.0
674,H-NS-355,h-ns + expo,2012237,2012271,1.54,"b1936,b4495_3,b4495_2,b4495_1","intG,yedN_3,yedN_2,yedN_1",yedN_2,-0.31563421828908556,2012254.0
675,H-NS-355,h-ns + expo,2012237,2012271,1.54,"b1936,b4495_3,b4495_2,b4495_1","intG,yedN_3,yedN_2,yedN_1",yedN_1,0.3108974358974359,2012254.0
676,H-NS-356,h-ns + expo,2012349,2012384,1.13,"b1936,b4495_3,b4495_2,b4495_1","intG,yedN_3,yedN_2,yedN_1",intG,-0.8302469135802469,2012366.5
677,H-NS-356,h-ns + expo,2012349,2012384,1.13,"b1936,b4495_3,b4495_2,b4495_1","intG,yedN_3,yedN_2,yedN_1",yedN_3,-7.477777777777778,2012366.5
678,H-NS-356,h-ns + expo,2012349,2012384,1.13,"b1936,b4495_3,b4495_2,b4495_1","intG,yedN_3,yedN_2,yedN_1",yedN_2,-0.48156342182890854,2012366.5
679,H-NS-356,h-ns + expo,2012349,2012384,1.13,"b1936,b4495_3,b4495_2,b4495_1","intG,yedN_3,yedN_2,yedN_1",yedN_1,-0.049679487179487176,2012366.5
680,H-NS-357,h-ns + expo,2033533,2033561,1.46,"b1962,b1963","yedJ,yedR",yedJ,-0.6724137931034483,2033547.0
681,H-NS-357,h-ns + expo,2033533,2033561,1.46,"b1962,b1963","yedJ,yedR",yedR,-0.1721311475409836,2033547.0
682,H-NS-358,h-ns + expo,2033616,2033653,2.55,"b4496_1,b4496_2,b1962,b1963","yedS_1,yedS_2,yedJ,yedR",yedS_1,-0.6266968325791855,2033634.5
683,H-NS-358,h-ns + expo,2033616,2033653,2.55,"b4496_1,b4496_2,b1962,b1963","yedS_1,yedS_2,yedJ,yedR",yedS_2,-2.029190207156309,2033634.5
684,H-NS-358,h-ns + expo,2033616,2033653,2.55,"b4496_1,b4496_2,b1962,b1963","yedS_1,yedS_2,yedJ,yedR",yedJ,-0.798132183908046,2033634.5
685,H-NS-358,h-ns + expo,2033616,2033653,2.55,"b4496_1,b4496_2,b1962,b1963","yedS_1,yedS_2,yedJ,yedR",yedR,-0.41120218579234974,2033634.5
686,H-NS-359,h-ns + expo,2033657,2033688,3.48,"b4496_1,b4496_2,b1962,b1963","yedS_1,yedS_2,yedJ,yedR",yedS_1,-0.5693815987933635,2033672.5
687,H-NS-359,h-ns + expo,2033657,2033688,3.48,"b4496_1,b4496_2,b1962,b1963","yedS_1,yedS_2,yedJ,yedR",yedS_2,-1.9576271186440677,2033672.5
688,H-NS-359,h-ns + expo,2033657,2033688,3.48,"b4496_1,b4496_2,b1962,b1963","yedS_1,yedS_2,yedJ,yedR",yedJ,-0.8527298850574713,2033672.5
689,H-NS-359,h-ns + expo,2033657,2033688,3.48,"b4496_1,b4496_2,b1962,b1963","yedS_1,yedS_2,yedJ,yedR",yedR,-0.5150273224043715,2033672.5
690,H-NS-360,h-ns + expo,2033807,2033833,1.4,"b4496_1,b4496_2,b1962,b1963","yedS_1,yedS_2,yedJ,yedR",yedS_1,-0.3469079939668175,2033820.0
691,H-NS-360,h-ns + expo,2033807,2033833,1.4,"b4496_1,b4496_2,b1962,b1963","yedS_1,yedS_2,yedJ,yedR",yedS_2,-1.67984934086629,2033820.0
692,H-NS-360,h-ns + expo,2033807,2033833,1.4,"b4496_1,b4496_2,b1962,b1963","yedS_1,yedS_2,yedJ,yedR",yedJ,-1.0646551724137931,2033820.0
693,H-NS-360,h-ns + expo,2033807,2033833,1.4,"b4496_1,b4496_2,b1962,b1963","yedS_1,yedS_2,yedJ,yedR",yedR,-0.9180327868852459,2033820.0
694,H-NS-361,h-ns + expo,2033941,2033982,1.71,"b4496_1,b4496_2,b1962,b1963","yedS_1,yedS_2,yedJ,yedR",yedS_1,-0.1334841628959276,2033961.5
695,H-NS-361,h-ns + expo,2033941,2033982,1.71,"b4496_1,b4496_2,b1962,b1963","yedS_1,yedS_2,yedJ,yedR",yedS_2,-1.4133709981167608,2033961.5
696,H-NS-361,h-ns + expo,2033941,2033982,1.71,"b4496_1,b4496_2,b1962,b1963","yedS_1,yedS_2,yedJ,yedR",yedJ,-1.2679597701149425,2033961.5
697,H-NS-361,h-ns + expo,2033941,2033982,1.71,"b4496_1,b4496_2,b1962,b1963","yedS_1,yedS_2,yedJ,yedR",yedR,-1.3046448087431695,2033961.5
698,H-NS-362,h-ns + expo,2033995,2034014,1.69,"b4496_1,b4496_2","yedS_1,yedS_2",yedS_1,-0.06862745098039216,2034004.5
699,H-NS-362,h-ns + expo,2033995,2034014,1.69,"b4496_1,b4496_2","yedS_1,yedS_2",yedS_2,-1.332391713747646,2034004.5
700,H-NS-363,h-ns + expo,2056566,2056603,1.21,b1983,yeeN,yeeN,-0.3800557880055788,2056584.5
701,H-NS-364,h-ns + expo,2103202,2103236,1.8,"b2030,b4571_1","insH1,wbbL_1",wbbL_1,0.3811659192825112,2103219.0
702,H-NS-365,h-ns + expo,2103288,2103319,1.75,"b2030,b4571_1","insH1,wbbL_1",wbbL_1,0.19170403587443946,2103303.5
703,H-NS-366,h-ns + expo,2103430,2103463,1.64,b4571_1,wbbL_1,wbbL_1,-0.1289237668161435,2103446.5
704,H-NS-367,h-ns + expo,2103468,2103500,1.8,b4571_1,wbbL_1,wbbL_1,-0.21300448430493274,2103484.0
705,H-NS-368,h-ns + expo,2103553,2103582,1.71,b4571_1,wbbL_1,wbbL_1,-0.40022421524663676,2103567.5
706,H-NS-369,h-ns + expo,2103684,2103691,1.25,b4571_1,wbbL_1,wbbL_1,-0.6692825112107623,2103687.5
707,H-NS-370,h-ns + expo,2103846,2103875,2.71,b4571_1,wbbL_1,wbbL_1,-1.0571748878923768,2103860.5
708,H-NS-372,h-ns + expo,2104041,2104047,2.85,b2032,wbbK,wbbK,0.4155495978552279,2104044.0
709,H-NS-373,h-ns + expo,2104218,2104227,1.96,b2032,wbbK,wbbK,0.25603217158176944,2104222.5
710,H-NS-374,h-ns + expo,2104300,2104332,1.78,b2032,wbbK,wbbK,0.17247542448614836,2104316.0
711,H-NS-375,h-ns + expo,2105381,2105416,1.15,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbK,-0.7949061662198391,2105398.5
712,H-NS-375,h-ns + expo,2105381,2105416,1.15,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbJ,-0.5321489001692047,2105398.5
713,H-NS-375,h-ns + expo,2105381,2105416,1.15,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbI,0.6631419939577039,2105398.5
714,H-NS-376,h-ns + expo,2105580,2105608,1.28,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbK,-0.9696157283288651,2105594.0
715,H-NS-376,h-ns + expo,2105580,2105608,1.28,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbJ,-0.8629441624365483,2105594.0
716,H-NS-376,h-ns + expo,2105580,2105608,1.28,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbI,0.4662638469284995,2105594.0
717,H-NS-377,h-ns + expo,2105740,2105764,1.36,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbK,-1.1108132260947274,2105752.0
718,H-NS-377,h-ns + expo,2105740,2105764,1.36,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbJ,-1.1302876480541455,2105752.0
719,H-NS-377,h-ns + expo,2105740,2105764,1.36,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbI,0.3071500503524673,2105752.0
720,H-NS-378,h-ns + expo,2105829,2105858,1.8,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbK,-1.1925826630920464,2105843.5
721,H-NS-378,h-ns + expo,2105829,2105858,1.8,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbJ,-1.2851099830795263,2105843.5
722,H-NS-378,h-ns + expo,2105829,2105858,1.8,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbI,0.2150050352467271,2105843.5
723,H-NS-379,h-ns + expo,2105925,2105965,2.28,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbK,-1.2832886505808758,2105945.0
724,H-NS-379,h-ns + expo,2105925,2105965,2.28,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbJ,-1.4568527918781726,2105945.0
725,H-NS-379,h-ns + expo,2105925,2105965,2.28,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbI,0.11278952668680765,2105945.0
726,H-NS-380,h-ns + expo,2106087,2106096,2.06,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbK,-1.4142091152815013,2106091.5
727,H-NS-380,h-ns + expo,2106087,2106096,2.06,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbJ,-1.7047377326565143,2106091.5
728,H-NS-380,h-ns + expo,2106087,2106096,2.06,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbI,-0.03474320241691843,2106091.5
729,H-NS-381,h-ns + expo,2106122,2106157,1.92,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbK,-1.4571045576407506,2106139.5
730,H-NS-381,h-ns + expo,2106122,2106157,1.92,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbJ,-1.7859560067681894,2106139.5
731,H-NS-381,h-ns + expo,2106122,2106157,1.92,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbI,-0.08308157099697885,2106139.5
732,H-NS-382,h-ns + expo,2106261,2106291,1.97,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbK,-1.579088471849866,2106276.0
733,H-NS-382,h-ns + expo,2106261,2106291,1.97,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbJ,-2.0169204737732658,2106276.0
734,H-NS-382,h-ns + expo,2106261,2106291,1.97,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbI,-0.22054380664652568,2106276.0
735,H-NS-383,h-ns + expo,2106387,2106415,2.14,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbK,-1.6907953529937445,2106401.0
736,H-NS-383,h-ns + expo,2106387,2106415,2.14,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbJ,-2.228426395939086,2106401.0
737,H-NS-383,h-ns + expo,2106387,2106415,2.14,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbI,-0.3464249748237664,2106401.0
738,H-NS-384,h-ns + expo,2106465,2106496,2.02,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbK,-1.7618409294012511,2106480.5
739,H-NS-384,h-ns + expo,2106465,2106496,2.02,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbJ,-2.3629441624365484,2106480.5
740,H-NS-384,h-ns + expo,2106465,2106496,2.02,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbI,-0.42648539778449146,2106480.5
741,H-NS-385,h-ns + expo,2106518,2106540,2.22,"b2032,b2033,b2034","wbbK,wbbJ,wbbI",wbbK,-1.805183199285076,2106529.0
