,index,condition,binding_peak_start,binding_peak_end,binding_peak_strength,target_locus,target_genes,gene,normalized_dist,binding_peak_center
417,RpoB (Cra and Crp KO exps)-182,rpob (cra and crp ko exps) + cra-ko ace,1144612,1144658,1.83,"b1085,b1086,b1084","yceQ,rluC,rne",rne,-0.08411801632140616,1144635.0
418,RpoB (Cra and Crp KO exps)-183,rpob (cra and crp ko exps) + cra-ko ace,1144711,1144756,1.33,"b1085,b1086,b1084","yceQ,rluC,rne",yceQ,0.7242990654205608,1144733.5
419,RpoB (Cra and Crp KO exps)-183,rpob (cra and crp ko exps) + cra-ko ace,1144711,1144756,1.33,"b1085,b1086,b1084","yceQ,rluC,rne",rluC,-0.2140625,1144733.5
420,RpoB (Cra and Crp KO exps)-183,rpob (cra and crp ko exps) + cra-ko ace,1144711,1144756,1.33,"b1085,b1086,b1084","yceQ,rluC,rne",rne,-0.1150345260514752,1144733.5
421,RpoB (Cra and Crp KO exps)-184,rpob (cra and crp ko exps) + cra-ko ace,1146620,1146667,2.59,"b1088,b1089,b1090,b1091,b1092,b1093,b1094,b1095,b1087","yceD,rpmF,plsX,fabH,fabD,fabG,acpP,fabF,yceF",yceD,-0.28639846743295017,1146643.5
422,RpoB (Cra and Crp KO exps)-184,rpob (cra and crp ko exps) + cra-ko ace,1146620,1146667,2.59,"b1088,b1089,b1090,b1091,b1092,b1093,b1094,b1095,b1087","yceD,rpmF,plsX,fabH,fabD,fabG,acpP,fabF,yceF",rpmF,-4.152298850574713,1146643.5
423,RpoB (Cra and Crp KO exps)-184,rpob (cra and crp ko exps) + cra-ko ace,1146620,1146667,2.59,"b1088,b1089,b1090,b1091,b1092,b1093,b1094,b1095,b1087","yceD,rpmF,plsX,fabH,fabD,fabG,acpP,fabF,yceF",plsX,-0.9117647058823529,1146643.5
424,RpoB (Cra and Crp KO exps)-184,rpob (cra and crp ko exps) + cra-ko ace,1146620,1146667,2.59,"b1088,b1089,b1090,b1091,b1092,b1093,b1094,b1095,b1087","yceD,rpmF,plsX,fabH,fabD,fabG,acpP,fabF,yceF",fabH,-2.2164570230607965,1146643.5
425,RpoB (Cra and Crp KO exps)-184,rpob (cra and crp ko exps) + cra-ko ace,1146620,1146667,2.59,"b1088,b1089,b1090,b1091,b1092,b1093,b1094,b1095,b1087","yceD,rpmF,plsX,fabH,fabD,fabG,acpP,fabF,yceF",fabD,-3.315591397849462,1146643.5
426,RpoB (Cra and Crp KO exps)-184,rpob (cra and crp ko exps) + cra-ko ace,1146620,1146667,2.59,"b1088,b1089,b1090,b1091,b1092,b1093,b1094,b1095,b1087","yceD,rpmF,plsX,fabH,fabD,fabG,acpP,fabF,yceF",fabG,-5.476870748299319,1146643.5
427,RpoB (Cra and Crp KO exps)-184,rpob (cra and crp ko exps) + cra-ko ace,1146620,1146667,2.59,"b1088,b1089,b1090,b1091,b1092,b1093,b1094,b1095,b1087","yceD,rpmF,plsX,fabH,fabD,fabG,acpP,fabF,yceF",acpP,-20.97257383966245,1146643.5
428,RpoB (Cra and Crp KO exps)-184,rpob (cra and crp ko exps) + cra-ko ace,1146620,1146667,2.59,"b1088,b1089,b1090,b1091,b1092,b1093,b1094,b1095,b1087","yceD,rpmF,plsX,fabH,fabD,fabG,acpP,fabF,yceF",fabF,-4.262882447665056,1146643.5
429,RpoB (Cra and Crp KO exps)-184,rpob (cra and crp ko exps) + cra-ko ace,1146620,1146667,2.59,"b1088,b1089,b1090,b1091,b1092,b1093,b1094,b1095,b1087","yceD,rpmF,plsX,fabH,fabD,fabG,acpP,fabF,yceF",yceF,-0.0829059829059829,1146643.5
430,RpoB (Cra and Crp KO exps)-185,rpob (cra and crp ko exps) + cra-ko ace,1146847,1146893,2.44,"b1088,b1089,b1090,b1091,b1092,b1093,b1094,b1095,b1087","yceD,rpmF,plsX,fabH,fabD,fabG,acpP,fabF,yceF",yceD,0.1475095785440613,1146870.0
431,RpoB (Cra and Crp KO exps)-185,rpob (cra and crp ko exps) + cra-ko ace,1146847,1146893,2.44,"b1088,b1089,b1090,b1091,b1092,b1093,b1094,b1095,b1087","yceD,rpmF,plsX,fabH,fabD,fabG,acpP,fabF,yceF",rpmF,-2.8505747126436782,1146870.0
432,RpoB (Cra and Crp KO exps)-185,rpob (cra and crp ko exps) + cra-ko ace,1146847,1146893,2.44,"b1088,b1089,b1090,b1091,b1092,b1093,b1094,b1095,b1087","yceD,rpmF,plsX,fabH,fabD,fabG,acpP,fabF,yceF",plsX,-0.7002801120448179,1146870.0
433,RpoB (Cra and Crp KO exps)-185,rpob (cra and crp ko exps) + cra-ko ace,1146847,1146893,2.44,"b1088,b1089,b1090,b1091,b1092,b1093,b1094,b1095,b1087","yceD,rpmF,plsX,fabH,fabD,fabG,acpP,fabF,yceF",fabH,-1.979035639412998,1146870.0
434,RpoB (Cra and Crp KO exps)-185,rpob (cra and crp ko exps) + cra-ko ace,1146847,1146893,2.44,"b1088,b1089,b1090,b1091,b1092,b1093,b1094,b1095,b1087","yceD,rpmF,plsX,fabH,fabD,fabG,acpP,fabF,yceF",fabD,-3.0720430107526884,1146870.0
435,RpoB (Cra and Crp KO exps)-185,rpob (cra and crp ko exps) + cra-ko ace,1146847,1146893,2.44,"b1088,b1089,b1090,b1091,b1092,b1093,b1094,b1095,b1087","yceD,rpmF,plsX,fabH,fabD,fabG,acpP,fabF,yceF",fabG,-5.168707482993197,1146870.0
436,RpoB (Cra and Crp KO exps)-185,rpob (cra and crp ko exps) + cra-ko ace,1146847,1146893,2.44,"b1088,b1089,b1090,b1091,b1092,b1093,b1094,b1095,b1087","yceD,rpmF,plsX,fabH,fabD,fabG,acpP,fabF,yceF",acpP,-20.0168776371308,1146870.0
437,RpoB (Cra and Crp KO exps)-185,rpob (cra and crp ko exps) + cra-ko ace,1146847,1146893,2.44,"b1088,b1089,b1090,b1091,b1092,b1093,b1094,b1095,b1087","yceD,rpmF,plsX,fabH,fabD,fabG,acpP,fabF,yceF",fabF,-4.080515297906603,1146870.0
438,RpoB (Cra and Crp KO exps)-185,rpob (cra and crp ko exps) + cra-ko ace,1146847,1146893,2.44,"b1088,b1089,b1090,b1091,b1092,b1093,b1094,b1095,b1087","yceD,rpmF,plsX,fabH,fabD,fabG,acpP,fabF,yceF",yceF,-0.4700854700854701,1146870.0
439,RpoB (Cra and Crp KO exps)-186,rpob (cra and crp ko exps) + cra-ko ace,1146978,1147022,2.06,"b1088,b1089,b1090,b1091,b1092,b1093,b1094,b1095,b1087","yceD,rpmF,plsX,fabH,fabD,fabG,acpP,fabF,yceF",yceD,0.39655172413793105,1147000.0
440,RpoB (Cra and Crp KO exps)-186,rpob (cra and crp ko exps) + cra-ko ace,1146978,1147022,2.06,"b1088,b1089,b1090,b1091,b1092,b1093,b1094,b1095,b1087","yceD,rpmF,plsX,fabH,fabD,fabG,acpP,fabF,yceF",rpmF,-2.103448275862069,1147000.0
441,RpoB (Cra and Crp KO exps)-186,rpob (cra and crp ko exps) + cra-ko ace,1146978,1147022,2.06,"b1088,b1089,b1090,b1091,b1092,b1093,b1094,b1095,b1087","yceD,rpmF,plsX,fabH,fabD,fabG,acpP,fabF,yceF",plsX,-0.5788982259570495,1147000.0
442,RpoB (Cra and Crp KO exps)-186,rpob (cra and crp ko exps) + cra-ko ace,1146978,1147022,2.06,"b1088,b1089,b1090,b1091,b1092,b1093,b1094,b1095,b1087","yceD,rpmF,plsX,fabH,fabD,fabG,acpP,fabF,yceF",fabH,-1.8427672955974843,1147000.0
443,RpoB (Cra and Crp KO exps)-186,rpob (cra and crp ko exps) + cra-ko ace,1146978,1147022,2.06,"b1088,b1089,b1090,b1091,b1092,b1093,b1094,b1095,b1087","yceD,rpmF,plsX,fabH,fabD,fabG,acpP,fabF,yceF",fabD,-2.932258064516129,1147000.0
444,RpoB (Cra and Crp KO exps)-186,rpob (cra and crp ko exps) + cra-ko ace,1146978,1147022,2.06,"b1088,b1089,b1090,b1091,b1092,b1093,b1094,b1095,b1087","yceD,rpmF,plsX,fabH,fabD,fabG,acpP,fabF,yceF",fabG,-4.9918367346938775,1147000.0
445,RpoB (Cra and Crp KO exps)-186,rpob (cra and crp ko exps) + cra-ko ace,1146978,1147022,2.06,"b1088,b1089,b1090,b1091,b1092,b1093,b1094,b1095,b1087","yceD,rpmF,plsX,fabH,fabD,fabG,acpP,fabF,yceF",acpP,-19.468354430379748,1147000.0
446,RpoB (Cra and Crp KO exps)-186,rpob (cra and crp ko exps) + cra-ko ace,1146978,1147022,2.06,"b1088,b1089,b1090,b1091,b1092,b1093,b1094,b1095,b1087","yceD,rpmF,plsX,fabH,fabD,fabG,acpP,fabF,yceF",fabF,-3.975845410628019,1147000.0
447,RpoB (Cra and Crp KO exps)-186,rpob (cra and crp ko exps) + cra-ko ace,1146978,1147022,2.06,"b1088,b1089,b1090,b1091,b1092,b1093,b1094,b1095,b1087","yceD,rpmF,plsX,fabH,fabD,fabG,acpP,fabF,yceF",yceF,-0.6923076923076923,1147000.0
448,RpoB (Cra and Crp KO exps)-187,rpob (cra and crp ko exps) + cra-ko ace,1147657,1147703,1.71,"b1090,b1091,b1092,b1093,b1094,b1095","plsX,fabH,fabD,fabG,acpP,fabF",plsX,0.056022408963585436,1147680.0
449,RpoB (Cra and Crp KO exps)-187,rpob (cra and crp ko exps) + cra-ko ace,1147657,1147703,1.71,"b1090,b1091,b1092,b1093,b1094,b1095","plsX,fabH,fabD,fabG,acpP,fabF",fabH,-1.129979035639413,1147680.0
450,RpoB (Cra and Crp KO exps)-187,rpob (cra and crp ko exps) + cra-ko ace,1147657,1147703,1.71,"b1090,b1091,b1092,b1093,b1094,b1095","plsX,fabH,fabD,fabG,acpP,fabF",fabD,-2.2010752688172044,1147680.0
451,RpoB (Cra and Crp KO exps)-187,rpob (cra and crp ko exps) + cra-ko ace,1147657,1147703,1.71,"b1090,b1091,b1092,b1093,b1094,b1095","plsX,fabH,fabD,fabG,acpP,fabF",fabG,-4.066666666666666,1147680.0
452,RpoB (Cra and Crp KO exps)-187,rpob (cra and crp ko exps) + cra-ko ace,1147657,1147703,1.71,"b1090,b1091,b1092,b1093,b1094,b1095","plsX,fabH,fabD,fabG,acpP,fabF",acpP,-16.59915611814346,1147680.0
453,RpoB (Cra and Crp KO exps)-187,rpob (cra and crp ko exps) + cra-ko ace,1147657,1147703,1.71,"b1090,b1091,b1092,b1093,b1094,b1095","plsX,fabH,fabD,fabG,acpP,fabF",fabF,-3.428341384863124,1147680.0
454,RpoB (Cra and Crp KO exps)-188,rpob (cra and crp ko exps) + cra-ko ace,1151051,1151101,1.17,"b1093,b1094,b1095","fabG,acpP,fabF",fabG,0.5537414965986395,1151076.0
455,RpoB (Cra and Crp KO exps)-188,rpob (cra and crp ko exps) + cra-ko ace,1151051,1151101,1.17,"b1093,b1094,b1095","fabG,acpP,fabF",acpP,-2.270042194092827,1151076.0
456,RpoB (Cra and Crp KO exps)-188,rpob (cra and crp ko exps) + cra-ko ace,1151051,1151101,1.17,"b1093,b1094,b1095","fabG,acpP,fabF",fabF,-0.6940418679549114,1151076.0
457,RpoB (Cra and Crp KO exps)-189,rpob (cra and crp ko exps) + cra-ko ace,1151385,1151434,2.08,"b1093,b1094,b1095","fabG,acpP,fabF",fabG,1.0074829931972789,1151409.5
458,RpoB (Cra and Crp KO exps)-189,rpob (cra and crp ko exps) + cra-ko ace,1151385,1151434,2.08,"b1093,b1094,b1095","fabG,acpP,fabF",acpP,-0.8628691983122363,1151409.5
459,RpoB (Cra and Crp KO exps)-189,rpob (cra and crp ko exps) + cra-ko ace,1151385,1151434,2.08,"b1093,b1094,b1095","fabG,acpP,fabF",fabF,-0.4255233494363929,1151409.5
460,RpoB (Cra and Crp KO exps)-190,rpob (cra and crp ko exps) + cra-ko ace,1151947,1151995,2.84,b1095,fabF,fabF,0.026570048309178744,1151971.0
461,RpoB (Cra and Crp KO exps)-191,rpob (cra and crp ko exps) + cra-ko ace,1194946,1194968,1.25,"b1136,b1134,b1135","icd,nudJ,rluE",icd,-0.13189448441247004,1194957.0
462,RpoB (Cra and Crp KO exps)-191,rpob (cra and crp ko exps) + cra-ko ace,1194946,1194968,1.25,"b1136,b1134,b1135","icd,nudJ,rluE",nudJ,-1.448051948051948,1194957.0
463,RpoB (Cra and Crp KO exps)-191,rpob (cra and crp ko exps) + cra-ko ace,1194946,1194968,1.25,"b1136,b1134,b1135","icd,nudJ,rluE",rluE,-0.009174311926605505,1194957.0
464,RpoB (Cra and Crp KO exps)-192,rpob (cra and crp ko exps) + cra-ko ace,1214080,1214098,1.61,b1162,bluR,bluR,-0.040983606557377046,1214089.0
465,RpoB (Cra and Crp KO exps)-193,rpob (cra and crp ko exps) + cra-ko ace,1258796,1258845,1.27,"b1205,b1203,b1204","ychH,ychF,pth",ychH,0.10931899641577061,1258820.5
466,RpoB (Cra and Crp KO exps)-193,rpob (cra and crp ko exps) + cra-ko ace,1258796,1258845,1.27,"b1205,b1203,b1204","ychH,ychF,pth",ychF,-0.9235347985347986,1258820.5
467,RpoB (Cra and Crp KO exps)-193,rpob (cra and crp ko exps) + cra-ko ace,1258796,1258845,1.27,"b1205,b1203,b1204","ychH,ychF,pth",pth,-0.5256410256410257,1258820.5
468,RpoB (Cra and Crp KO exps)-195,rpob (cra and crp ko exps) + cra-ko ace,1261999,1262045,2.03,b1207,prs,prs,-0.1550632911392405,1262022.0
469,RpoB (Cra and Crp KO exps)-196,rpob (cra and crp ko exps) + cra-ko ace,1262160,1262207,1.65,"b1207,b1208","prs,ispE",prs,-0.32542194092827004,1262183.5
470,RpoB (Cra and Crp KO exps)-196,rpob (cra and crp ko exps) + cra-ko ace,1262160,1262207,1.65,"b1207,b1208","prs,ispE",ispE,0.8139671361502347,1262183.5
471,RpoB (Cra and Crp KO exps)-197,rpob (cra and crp ko exps) + cra-ko ace,1269277,1269325,1.22,b4419,ldrA,ldrA,-0.24074074074074073,1269301.0
472,RpoB (Cra and Crp KO exps)-198,rpob (cra and crp ko exps) + cra-ko ace,1269362,1269407,1.14,b4419,ldrA,ldrA,-1.0138888888888888,1269384.5
473,RpoB (Cra and Crp KO exps)-199,rpob (cra and crp ko exps) + cra-ko ace,1269898,1269942,1.11,b4421,ldrB,ldrB,-1.0185185185185186,1269920.0
474,RpoB (Cra and Crp KO exps)-200,rpob (cra and crp ko exps) + cra-ko ace,1270432,1270477,1.2,b4423,ldrC,ldrC,-1.0138888888888888,1270454.5
475,RpoB (Cra and Crp KO exps)-201,rpob (cra and crp ko exps) + cra-ko ace,1287387,1287434,1.24,b1229,tpr,tpr,-2.6055555555555556,1287410.5
476,RpoB (Cra and Crp KO exps)-202,rpob (cra and crp ko exps) + cra-ko ace,1292786,1292834,1.61,b1237,hns,hns,0.27053140096618356,1292810.0
477,RpoB (Cra and Crp KO exps)-203,rpob (cra and crp ko exps) + cra-ko ace,1292843,1292889,1.64,b1237,hns,hns,0.13526570048309178,1292866.0
478,RpoB (Cra and Crp KO exps)-204,rpob (cra and crp ko exps) + cra-ko ace,1295332,1295377,3.87,"b4573_3,b4573_2,b4573_1","insZ_3,insZ_2,insZ_1",insZ_3,-0.6393298059964727,1295354.5
479,RpoB (Cra and Crp KO exps)-204,rpob (cra and crp ko exps) + cra-ko ace,1295332,1295377,3.87,"b4573_3,b4573_2,b4573_1","insZ_3,insZ_2,insZ_1",insZ_2,-1.4233333333333333,1295354.5
480,RpoB (Cra and Crp KO exps)-204,rpob (cra and crp ko exps) + cra-ko ace,1295332,1295377,3.87,"b4573_3,b4573_2,b4573_1","insZ_3,insZ_2,insZ_1",insZ_1,-0.17759562841530055,1295354.5
481,RpoB (Cra and Crp KO exps)-205,rpob (cra and crp ko exps) + cra-ko ace,1295742,1295791,3.58,b4573_1,insZ_1,insZ_1,-2.42896174863388,1295766.5
482,RpoB (Cra and Crp KO exps)-211,rpob (cra and crp ko exps) + cra-ko ace,1297632,1297678,5.6,b1241,adhE,adhE,0.1741405082212257,1297655.0
483,RpoB (Cra and Crp KO exps)-212,rpob (cra and crp ko exps) + cra-ko ace,1298483,1298529,2.63,"b1242,b1241","ychE,adhE",ychE,-0.1404320987654321,1298506.0
484,RpoB (Cra and Crp KO exps)-212,rpob (cra and crp ko exps) + cra-ko ace,1298483,1298529,2.63,"b1242,b1241","ychE,adhE",adhE,-0.14387144992526157,1298506.0
485,RpoB (Cra and Crp KO exps)-213,rpob (cra and crp ko exps) + cra-ko ace,1298606,1298655,1.93,"b1242,b1241","ychE,adhE",ychE,0.05169753086419753,1298630.5
486,RpoB (Cra and Crp KO exps)-213,rpob (cra and crp ko exps) + cra-ko ace,1298606,1298655,1.93,"b1242,b1241","ychE,adhE",adhE,-0.19039611360239164,1298630.5
487,RpoB (Cra and Crp KO exps)-214,rpob (cra and crp ko exps) + cra-ko ace,1311169,1311214,1.36,"b1252,b1251","tonB,yciI",tonB,0.14375,1311191.5
488,RpoB (Cra and Crp KO exps)-214,rpob (cra and crp ko exps) + cra-ko ace,1311169,1311214,1.36,"b1252,b1251","tonB,yciI",yciI,-1.0993265993265993,1311191.5
489,RpoB (Cra and Crp KO exps)-215,rpob (cra and crp ko exps) + cra-ko ace,1311421,1311447,1.09,b1252,tonB,tonB,0.48055555555555557,1311434.0
490,RpoB (Cra and Crp KO exps)-216,rpob (cra and crp ko exps) + cra-ko ace,1322974,1323020,1.25,"b1266,b1267,b1268,b1260,b1261,b1262,b1263,b1264","yciV,yciO,yciQ,trpA,trpB,trpC,trpD,trpE",yciV,-0.25170068027210885,1322997.0
491,RpoB (Cra and Crp KO exps)-216,rpob (cra and crp ko exps) + cra-ko ace,1322974,1323020,1.25,"b1266,b1267,b1268,b1260,b1261,b1262,b1263,b1264","yciV,yciO,yciQ,trpA,trpB,trpC,trpD,trpE",yciO,-1.7713365539452497,1322997.0
492,RpoB (Cra and Crp KO exps)-216,rpob (cra and crp ko exps) + cra-ko ace,1322974,1323020,1.25,"b1266,b1267,b1268,b1260,b1261,b1262,b1263,b1264","yciV,yciO,yciQ,trpA,trpB,trpC,trpD,trpE",yciQ,-0.9219409282700421,1322997.0
493,RpoB (Cra and Crp KO exps)-216,rpob (cra and crp ko exps) + cra-ko ace,1322974,1323020,1.25,"b1266,b1267,b1268,b1260,b1261,b1262,b1263,b1264","yciV,yciO,yciQ,trpA,trpB,trpC,trpD,trpE",trpA,-7.156133828996283,1322997.0
494,RpoB (Cra and Crp KO exps)-216,rpob (cra and crp ko exps) + cra-ko ace,1322974,1323020,1.25,"b1266,b1267,b1268,b1260,b1261,b1262,b1263,b1264","yciV,yciO,yciQ,trpA,trpB,trpC,trpD,trpE",trpB,-3.8375209380234505,1322997.0
495,RpoB (Cra and Crp KO exps)-216,rpob (cra and crp ko exps) + cra-ko ace,1322974,1323020,1.25,"b1266,b1267,b1268,b1260,b1261,b1262,b1263,b1264","yciV,yciO,yciQ,trpA,trpB,trpC,trpD,trpE",trpC,-2.3560939794419973,1322997.0
496,RpoB (Cra and Crp KO exps)-216,rpob (cra and crp ko exps) + cra-ko ace,1322974,1323020,1.25,"b1266,b1267,b1268,b1260,b1261,b1262,b1263,b1264","yciV,yciO,yciQ,trpA,trpB,trpC,trpD,trpE",trpD,-1.0106516290726817,1322997.0
497,RpoB (Cra and Crp KO exps)-216,rpob (cra and crp ko exps) + cra-ko ace,1322974,1323020,1.25,"b1266,b1267,b1268,b1260,b1261,b1262,b1263,b1264","yciV,yciO,yciQ,trpA,trpB,trpC,trpD,trpE",trpE,-0.03262955854126679,1322997.0
498,RpoB (Cra and Crp KO exps)-217,rpob (cra and crp ko exps) + cra-ko ace,1323021,1323068,1.55,"b1266,b1267,b1268,b1260,b1261,b1262,b1263,b1264","yciV,yciO,yciQ,trpA,trpB,trpC,trpD,trpE",yciV,-0.19784580498866214,1323044.5
499,RpoB (Cra and Crp KO exps)-217,rpob (cra and crp ko exps) + cra-ko ace,1323021,1323068,1.55,"b1266,b1267,b1268,b1260,b1261,b1262,b1263,b1264","yciV,yciO,yciQ,trpA,trpB,trpC,trpD,trpE",yciO,-1.6948470209339774,1323044.5
500,RpoB (Cra and Crp KO exps)-217,rpob (cra and crp ko exps) + cra-ko ace,1323021,1323068,1.55,"b1266,b1267,b1268,b1260,b1261,b1262,b1263,b1264","yciV,yciO,yciQ,trpA,trpB,trpC,trpD,trpE",yciQ,-0.8968881856540084,1323044.5
501,RpoB (Cra and Crp KO exps)-217,rpob (cra and crp ko exps) + cra-ko ace,1323021,1323068,1.55,"b1266,b1267,b1268,b1260,b1261,b1262,b1263,b1264","yciV,yciO,yciQ,trpA,trpB,trpC,trpD,trpE",trpA,-7.214993804213135,1323044.5
502,RpoB (Cra and Crp KO exps)-217,rpob (cra and crp ko exps) + cra-ko ace,1323021,1323068,1.55,"b1266,b1267,b1268,b1260,b1261,b1262,b1263,b1264","yciV,yciO,yciQ,trpA,trpB,trpC,trpD,trpE",trpB,-3.8773031825795643,1323044.5
503,RpoB (Cra and Crp KO exps)-217,rpob (cra and crp ko exps) + cra-ko ace,1323021,1323068,1.55,"b1266,b1267,b1268,b1260,b1261,b1262,b1263,b1264","yciV,yciO,yciQ,trpA,trpB,trpC,trpD,trpE",trpC,-2.390969162995595,1323044.5
504,RpoB (Cra and Crp KO exps)-217,rpob (cra and crp ko exps) + cra-ko ace,1323021,1323068,1.55,"b1266,b1267,b1268,b1260,b1261,b1262,b1263,b1264","yciV,yciO,yciQ,trpA,trpB,trpC,trpD,trpE",trpD,-1.0404135338345866,1323044.5
505,RpoB (Cra and Crp KO exps)-217,rpob (cra and crp ko exps) + cra-ko ace,1323021,1323068,1.55,"b1266,b1267,b1268,b1260,b1261,b1262,b1263,b1264","yciV,yciO,yciQ,trpA,trpB,trpC,trpD,trpE",trpE,-0.06301983365323097,1323044.5
506,RpoB (Cra and Crp KO exps)-218,rpob (cra and crp ko exps) + cra-ko ace,1335371,1335417,1.29,"b4523,b1276","yciX,acnA",yciX,0.6190476190476191,1335394.0
507,RpoB (Cra and Crp KO exps)-218,rpob (cra and crp ko exps) + cra-ko ace,1335371,1335417,1.29,"b4523,b1276","yciX,acnA",acnA,-0.16292974588938713,1335394.0
508,RpoB (Cra and Crp KO exps)-220,rpob (cra and crp ko exps) + cra-ko ace,1399267,1399313,1.74,b1334,fnr,fnr,0.31341301460823373,1399290.0
509,RpoB (Cra and Crp KO exps)-221,rpob (cra and crp ko exps) + cra-ko ace,1399498,1399528,2.3,b1334,fnr,fnr,0.017264276228419653,1399513.0
510,RpoB (Cra and Crp KO exps)-222,rpob (cra and crp ko exps) + cra-ko ace,1399535,1399582,1.84,b1334,fnr,fnr,-0.04316069057104914,1399558.5
511,RpoB (Cra and Crp KO exps)-223,rpob (cra and crp ko exps) + cra-ko ace,1420121,1420167,1.98,"b1357,b1358,b1359,b1360,b1361,b1362,b1356","ydaS,ydaT,ydaU,ydaV,ydaW,rzpR,racR",ydaS,-0.7407407407407407,1420144.0
512,RpoB (Cra and Crp KO exps)-223,rpob (cra and crp ko exps) + cra-ko ace,1420121,1420167,1.98,"b1357,b1358,b1359,b1360,b1361,b1362,b1356","ydaS,ydaT,ydaU,ydaV,ydaW,rzpR,racR",ydaT,-1.2742316784869976,1420144.0
513,RpoB (Cra and Crp KO exps)-223,rpob (cra and crp ko exps) + cra-ko ace,1420121,1420167,1.98,"b1357,b1358,b1359,b1360,b1361,b1362,b1356","ydaS,ydaT,ydaU,ydaV,ydaW,rzpR,racR",ydaU,-1.1351981351981353,1420144.0
514,RpoB (Cra and Crp KO exps)-223,rpob (cra and crp ko exps) + cra-ko ace,1420121,1420167,1.98,"b1357,b1358,b1359,b1360,b1361,b1362,b1356","ydaS,ydaT,ydaU,ydaV,ydaW,rzpR,racR",ydaV,-2.460508701472557,1420144.0
515,RpoB (Cra and Crp KO exps)-223,rpob (cra and crp ko exps) + cra-ko ace,1420121,1420167,1.98,"b1357,b1358,b1359,b1360,b1361,b1362,b1356","ydaS,ydaT,ydaU,ydaV,ydaW,rzpR,racR",ydaW,-5.112,1420144.0
516,RpoB (Cra and Crp KO exps)-223,rpob (cra and crp ko exps) + cra-ko ace,1420121,1420167,1.98,"b1357,b1358,b1359,b1360,b1361,b1362,b1356","ydaS,ydaT,ydaU,ydaV,ydaW,rzpR,racR",rzpR,-6.882882882882883,1420144.0
517,RpoB (Cra and Crp KO exps)-223,rpob (cra and crp ko exps) + cra-ko ace,1420121,1420167,1.98,"b1357,b1358,b1359,b1360,b1361,b1362,b1356","ydaS,ydaT,ydaU,ydaV,ydaW,rzpR,racR",racR,0.20335429769392033,1420144.0
518,RpoB (Cra and Crp KO exps)-224,rpob (cra and crp ko exps) + cra-ko ace,1434506,1434552,1.72,b1375,ynaE,ynaE,-1.3034188034188035,1434529.0
519,RpoB (Cra and Crp KO exps)-225,rpob (cra and crp ko exps) + cra-ko ace,1441017,1441054,1.42,"b4529,b1377,b1378","ydbJ,ompN,pfo",ydbJ,-0.08052434456928839,1441035.5
520,RpoB (Cra and Crp KO exps)-225,rpob (cra and crp ko exps) + cra-ko ace,1441017,1441054,1.42,"b4529,b1377,b1378","ydbJ,ompN,pfo",ompN,-3.6529982363315696,1441035.5
521,RpoB (Cra and Crp KO exps)-225,rpob (cra and crp ko exps) + cra-ko ace,1441017,1441054,1.42,"b4529,b1377,b1378","ydbJ,ompN,pfo",pfo,-0.07134751773049645,1441035.5
522,RpoB (Cra and Crp KO exps)-226,rpob (cra and crp ko exps) + cra-ko ace,1488532,1488579,1.3,b1415,aldA,aldA,0.22534722222222223,1488555.5
523,RpoB (Cra and Crp KO exps)-227,rpob (cra and crp ko exps) + cra-ko ace,1488655,1488700,1.14,b1415,aldA,aldA,0.31006944444444445,1488677.5
524,RpoB (Cra and Crp KO exps)-230,rpob (cra and crp ko exps) + cra-ko ace,1489786,1489834,2.37,b4493_2,gapC_2,gapC_2,0.6111111111111112,1489810.0
525,RpoB (Cra and Crp KO exps)-231,rpob (cra and crp ko exps) + cra-ko ace,1490016,1490061,1.72,"b4493_2,b4493_1","gapC_2,gapC_1",gapC_2,-0.29563492063492064,1490038.5
526,RpoB (Cra and Crp KO exps)-231,rpob (cra and crp ko exps) + cra-ko ace,1490016,1490061,1.72,"b4493_2,b4493_1","gapC_2,gapC_1",gapC_1,0.8993333333333333,1490038.5
527,RpoB (Cra and Crp KO exps)-232,rpob (cra and crp ko exps) + cra-ko ace,1490113,1490161,2.0,"b4493_2,b4493_1","gapC_2,gapC_1",gapC_2,-0.6865079365079365,1490137.0
528,RpoB (Cra and Crp KO exps)-232,rpob (cra and crp ko exps) + cra-ko ace,1490113,1490161,2.0,"b4493_2,b4493_1","gapC_2,gapC_1",gapC_1,0.768,1490137.0
529,RpoB (Cra and Crp KO exps)-233,rpob (cra and crp ko exps) + cra-ko ace,1490231,1490276,2.21,"b4493_2,b4493_1","gapC_2,gapC_1",gapC_2,-1.1488095238095237,1490253.5
530,RpoB (Cra and Crp KO exps)-233,rpob (cra and crp ko exps) + cra-ko ace,1490231,1490276,2.21,"b4493_2,b4493_1","gapC_2,gapC_1",gapC_1,0.6126666666666667,1490253.5
531,RpoB (Cra and Crp KO exps)-234,rpob (cra and crp ko exps) + cra-ko ace,1490371,1490391,2.09,"b4493_2,b4493_1","gapC_2,gapC_1",gapC_2,-1.6547619047619047,1490381.0
532,RpoB (Cra and Crp KO exps)-234,rpob (cra and crp ko exps) + cra-ko ace,1490371,1490391,2.09,"b4493_2,b4493_1","gapC_2,gapC_1",gapC_1,0.44266666666666665,1490381.0
533,RpoB (Cra and Crp KO exps)-235,rpob (cra and crp ko exps) + cra-ko ace,1490520,1490551,2.4,"b1418,b4493_2,b4493_1","cybB,gapC_2,gapC_1",cybB,-0.6883239171374764,1490535.5
