,index,condition,binding_peak_start,binding_peak_end,binding_peak_strength,target_locus,target_genes,closest_gene,gene,normalized_dist,binding_peak_center
614,RpoB-625,rpob + fe,1506124,1506175,2.11,"b1434,b1433","ydcN,ydcO",ydcN,ydcN,-0.04003724394785847,1506149.5
615,RpoB-626,rpob + fe,1509242,1509293,1.71,"b4532,b1438,b1436","hicA,hicB,yncJ",hicA,hicA,-0.09887005649717515,1509267.5
616,RpoB-627,rpob + fe,1509251,1509298,1.8,"b4532,b1438,b1436","hicA,hicB,yncJ",hicA,hicA,-0.059322033898305086,1509274.5
617,RpoB-628,rpob + fe,1511471,1511516,1.92,"b1440,b1441,b1442,b1443,b1444","ydcS,ydcT,ydcU,ydcV,patD",ydcR,ydcR,1.0600568585643213,1511493.5
618,RpoB-629,rpob + fe,1517041,1517070,1.37,b1445,ydcX,yncL,yncL,1.4427083333333333,1517055.5
619,RpoB-630,rpob + fe,1517192,1517241,3.35,"b1445,b1446,b4598","ydcX,ydcY,yncL",yncL,yncL,-0.234375,1517216.5
620,RpoB-631,rpob + fe,1517306,1517346,1.3,"b1445,b1446,b4598","ydcX,ydcY,yncL",ydcX,ydcX,-0.3563218390804598,1517326.0
621,RpoB-632,rpob + fe,1517589,1517636,1.18,"b1446,b4598","ydcY,yncL",ydcY,ydcY,-0.14743589743589744,1517612.5
622,RpoB-633,rpob + fe,1520108,1520155,2.17,b1450,mcbR,curA,curA,1.0650289017341041,1520131.5
623,RpoB-634,rpob + fe,1520260,1520275,2.37,b1450,mcbR,mcbR,mcbR,0.00975975975975976,1520267.5
624,RpoB-635,rpob + fe,1523197,1523243,1.49,"b1452,b1451","yncE,yncD",yncE,yncE,-0.08097928436911488,1523220.0
625,RpoB-636,rpob + fe,1526200,1526250,4.63,"b1454,b1453","yncG,ansP",yncG,yncG,-0.03398058252427184,1526225.0
626,RpoB-637,rpob + fe,1532588,1532638,1.69,b1461,pptA,ydcC,ydcC,0.7018469656992085,1532613.0
627,RpoB-638,rpob + fe,1532807,1532857,1.4,b1461,pptA,ydcC,ydcC,0.8944591029023746,1532832.0
628,RpoB-639,rpob + fe,1543526,1543557,1.37,,,narU,narU,0.37329013678905687,1543541.5
629,RpoB-640,rpob + fe,1544140,1544187,2.16,b1469,narU,narU,narU,-0.07451403887688984,1544163.5
630,RpoB-641,rpob + fe,1551971,1552021,1.72,,,fdnI,fdnI,1.007645259938838,1551996.0
631,RpoB-642,rpob + fe,1552014,1552062,1.29,,,fdnI,fdnI,1.0718654434250765,1552038.0
632,RpoB-643,rpob + fe,1555720,1555767,1.92,b1479,maeA,maeA,maeA,-0.04387514723203769,1555743.5
633,RpoB-644,rpob + fe,1556023,1556072,1.58,"b1479,b1480","maeA,sra",bdm,bdm,1.0763888888888888,1556047.5
634,RpoB-645,rpob + fe,1556313,1556364,2.74,"b1482,b1480,b1481","osmC,sra,bdm",bdm,bdm,-0.2708333333333333,1556338.5
635,RpoB-646,rpob + fe,1556446,1556496,4.48,"b1482,b1480,b1481","osmC,sra,bdm",osmC,osmC,-0.3541666666666667,1556471.0
636,RpoB-647,rpob + fe,1556576,1556626,13.22,"b1482,b1480,b1481","osmC,sra,bdm",osmC,osmC,-0.05324074074074074,1556601.0
637,RpoB-648,rpob + fe,1567269,1567319,6.28,"b1489,b1490","dosP,dosC",dosC,dosC,-0.11135213304410702,1567294.0
638,RpoB-649,rpob + fe,1567388,1567424,1.48,"b1489,b1490","dosP,dosC",yddW,yddW,1.0734848484848485,1567406.0
639,RpoB-650,rpob + fe,1592140,1592173,1.17,b1507,hipA,hipB,hipB,1.0692883895131087,1592156.5
640,RpoB-651,rpob + fe,1592455,1592504,1.34,"b1507,b1508","hipA,hipB",hipB,hipB,-0.1404494382022472,1592479.5
641,RpoB-652,rpob + fe,1609026,1609073,1.52,b1520,yneE,yneE,yneE,-0.030054644808743168,1609049.5
642,RpoB-653,rpob + fe,1616697,1616747,2.49,b1528,ydeA,yneK,yneK,0.8602150537634409,1616722.0
643,RpoB-654,rpob + fe,1616700,1616749,2.49,b1528,ydeA,yneK,yneK,0.8624551971326165,1616724.5
644,RpoB-655,rpob + fe,1616966,1617017,2.53,b1528,ydeA,ydeA,ydeA,-0.02980688497061293,1616991.5
645,RpoB-656,rpob + fe,1622437,1622487,1.47,b4599,yneM,ydeE,ydeE,0.952020202020202,1622462.0
646,RpoB-657,rpob + fe,1622557,1622605,6.46,b4599,yneM,ydeE,ydeE,1.0521885521885521,1622581.0
647,RpoB-658,rpob + fe,1622636,1622683,2.22,b4599,yneM,yneM,yneM,0.15104166666666666,1622659.5
648,RpoB-659,rpob + fe,1622894,1622941,11.05,,,dgcZ,dgcZ,1.0465768799102133,1622917.5
649,RpoB-660,rpob + fe,1624502,1624550,1.7,"b1537,b1536","ydeJ,ydeI",ydeI,ydeI,-0.0737913486005089,1624526.0
650,RpoB-661,rpob + fe,1628295,1628344,5.79,b1540,rspR,rspR,rspR,-0.04585152838427948,1628319.5
651,RpoB-662,rpob + fe,1631369,1631418,1.37,b1542,ydfI,ydfJ_2,ydfJ_2,0.6943146417445483,1631393.5
652,RpoB-663,rpob + fe,1632458,1632500,3.02,b4600_2,ydfJ_2,ydfJ_2,ydfJ_2,-0.15109034267912771,1632479.0
653,RpoB-664,rpob + fe,1632684,1632734,3.57,"b1544,b4600_2","ydfK,ydfJ_2",ydfK,ydfK,-1.547008547008547,1632709.0
654,RpoB-665,rpob + fe,1632757,1632806,1.16,"b1544,b4600_2","ydfK,ydfJ_2",ydfK,ydfK,-1.2371794871794872,1632781.5
655,RpoB-666,rpob + fe,1634093,1634143,7.69,b1545,pinQ,pinQ,pinQ,0.8409475465313029,1634118.0
656,RpoB-667,rpob + fe,1637821,1637872,1.49,b1550,gnsB,gnsB,gnsB,-0.3706896551724138,1637846.5
657,RpoB-668,rpob + fe,1641572,1641616,1.19,"b1558,b1557","cspF,cspB",cspB,cspB,-0.18518518518518517,1641594.0
658,RpoB-669,rpob + fe,1641693,1641742,6.56,"b1558,b1557","cspF,cspB",cspF,cspF,-0.6408450704225352,1641717.5
659,RpoB-670,rpob + fe,1641791,1641827,2.25,"b1558,b1557","cspF,cspB",cspF,cspF,-0.2112676056338028,1641809.0
660,RpoB-671,rpob + fe,1642056,1642106,1.28,b1558,cspF,cspF,cspF,1.0657276995305165,1642081.0
661,RpoB-672,rpob + fe,1642175,1642224,2.35,,,cspF,cspF,1.6220657276995305,1642199.5
662,RpoB-673,rpob + fe,1642209,1642257,2.95,,,cspF,cspF,1.7793427230046948,1642233.0
663,RpoB-674,rpob + fe,1642398,1642448,9.28,,,quuQ,quuQ,1.0863213811420982,1642423.0
664,RpoB-675,rpob + fe,1642404,1642427,10.6,,,quuQ,quuQ,1.096281540504648,1642415.5
665,RpoB-676,rpob + fe,1644612,1644661,3.37,"b1559,b1560","quuQ,ydfU",rem,rem,1.0535714285714286,1644636.5
666,RpoB-677,rpob + fe,1645885,1645907,4.16,"b1565,b1562,b1563,b1564","ydfV,hokD,relE,relB",ydfV,ydfV,0.0,1645896.0
667,RpoB-678,rpob + fe,1647903,1647933,4.65,"b1570,b1567,b1568,b1569","dicA,intK,ydfX,dicC",dicA,dicA,-0.03676470588235294,1647918.0
668,RpoB-679,rpob + fe,1648016,1648054,1.11,"b1570,b1571,b1572,b1573,b1567,b1568,b1569","dicA,ydfA,ydfB,ydfC,intK,ydfX,dicC",dicA,dicA,0.25,1648035.0
669,RpoB-680,rpob + fe,1649094,1649142,0.94,,,ydfC,ydfC,1.3515981735159817,1649118.0
670,RpoB-683,rpob + fe,1652315,1652356,1.38,,,intQ,intQ,0.6783246977547496,1652335.5
671,RpoB-684,rpob + fe,1655699,1655750,2.72,"b1583,b1584,b1582","ynfB,speG,ynfA",ynfA,ynfA,-0.15749235474006115,1655724.5
672,RpoB-685,rpob + fe,1655755,1655802,3.67,"b1583,b1584,b1582","ynfB,speG,ynfA",ynfB,ynfB,-0.08333333333333333,1655778.5
673,RpoB-686,rpob + fe,1656722,1656771,1.03,,,speG,speG,1.0044563279857397,1656746.5
674,RpoB-687,rpob + fe,1657513,1657561,2.69,"b1586,b1585","ynfD,ynfC",ynfD,ynfD,-0.08823529411764706,1657537.0
675,RpoB-688,rpob + fe,1659214,1659253,1.05,,,ynfE,ynfE,0.48022249690976515,1659233.5
676,RpoB-689,rpob + fe,1669631,1669681,2.43,"b1596,b1595","ynfM,ynfL",ynfM,ynfM,-0.03349282296650718,1669656.0
677,RpoB-690,rpob + fe,1669640,1669650,2.07,"b1596,b1595","ynfM,ynfL",ynfL,ynfL,-0.0592841163310962,1669645.0
678,RpoB-691,rpob + fe,1669752,1669766,1.09,"b1596,b1595","ynfM,ynfL",ynfM,ynfM,0.04864433811802233,1669759.0
679,RpoB-692,rpob + fe,1671130,1671144,1.28,b1597,asr,ynfM,ynfM,1.1475279106858054,1671137.0
680,RpoB-693,rpob + fe,1671890,1671938,1.68,b1598,ydgD,ydgD,ydgD,-0.05474452554744526,1671914.0
681,RpoB-694,rpob + fe,1673759,1673806,3.92,"b1601,b1599,b1600","tqsA,mdtI,mdtJ",tqsA,tqsA,-0.12512077294685992,1673782.5
682,RpoB-695,rpob + fe,1673864,1673913,1.1,"b1601,b1599,b1600","tqsA,mdtI,mdtJ",tqsA,tqsA,-0.022705314009661835,1673888.5
683,RpoB-696,rpob + fe,1678240,1678288,1.82,"b1604,b1602,b1603","ydgH,pntB,pntA",ydgH,ydgH,-0.17142857142857143,1678264.0
684,RpoB-697,rpob + fe,1682115,1682162,1.76,"b1608,b1609,b1607","rstA,rstB,ydgC",rstA,rstA,-0.027083333333333334,1682138.5
685,RpoB-698,rpob + fe,1689769,1689817,4.55,b1614,ydgA,manA,manA,1.0357142857142858,1689793.0
686,RpoB-699,rpob + fe,1697055,1697099,2.01,b1618,uidR,uidR,uidR,-0.04230118443316413,1697077.0
687,RpoB-700,rpob + fe,1702156,1702229,4.13,b1623,add,add,add,-0.03942115768463074,1702192.5
688,RpoB-701,rpob + fe,1702176,1702222,5.09,b1623,add,add,add,-0.03293413173652695,1702199.0
689,RpoB-702,rpob + fe,1704313,1704362,1.32,"b4409,b1624","blr,ydgJ",ydgJ,ydgJ,-0.028338136407300672,1704337.5
690,RpoB-703,rpob + fe,1704483,1704530,3.83,"b4409,b1625,b1624","blr,cnu,ydgJ",blr,blr,-0.34523809523809523,1704506.5
691,RpoB-704,rpob + fe,1704784,1704832,4.65,"b1625,b1626,b1627,b1628,b1629,b1630,b1631,b1632,b1633,b1624","cnu,ydgK,rsxA,rsxB,rsxC,rsxD,rsxG,rsxE,nth,ydgJ",blr,blr,2.0476190476190474,1704808.0
692,RpoB-705,rpob + fe,1705717,1705764,1.43,"b1627,b1628,b1629,b1630,b1631,b1632,b1633","rsxA,rsxB,rsxC,rsxD,rsxG,rsxE,nth",rsxA,rsxA,-0.04381443298969072,1705740.5
693,RpoB-706,rpob + fe,1712363,1712411,1.12,b1634,dtpA,nth,nth,1.360062893081761,1712387.0
694,RpoB-707,rpob + fe,1714335,1714378,1.74,b1635,gstA,gstA,gstA,-0.03217821782178218,1714356.5
695,RpoB-708,rpob + fe,1717267,1717314,0.92,"b1636,b1637","pdxY,tyrS",pdxH,pdxH,1.0905631659056316,1717290.5
696,RpoB-709,rpob + fe,1719726,1719776,4.58,"b1641,b1640","slyB,anmK",slyB,slyB,-0.26495726495726496,1719751.0
697,RpoB-710,rpob + fe,1719805,1719854,3.82,"b1641,b1640","slyB,anmK",slyB,slyB,-0.09722222222222222,1719829.5
698,RpoB-711,rpob + fe,1720854,1720899,2.64,"b1643,b1644,b1645,b1642","ydhI,ydhJ,ydhK,slyA",slyA,slyA,-0.1206896551724138,1720876.5
699,RpoB-712,rpob + fe,1724659,1724705,1.17,b1646,sodC,sodC,sodC,-0.05172413793103448,1724682.0
700,RpoB-713,rpob + fe,1725922,1725937,1.58,"b1649,b1650,b1651,b1647,b1648","nemR,nemA,gloA,ydhF,ydhL",ydhL,ydhL,-0.03958333333333333,1725929.5
701,RpoB-714,rpob + fe,1734111,1734160,3.39,"b1655,b1654","mepH,grxD",grxD,grxD,-0.09913793103448276,1734135.5
702,RpoB-715,rpob + fe,1734183,1734231,1.89,"b1655,b1654","mepH,grxD",grxD,grxD,-0.3045977011494253,1734207.0
703,RpoB-716,rpob + fe,1734250,1734297,1.08,"b1655,b1654","mepH,grxD",mepH,mepH,-0.19669117647058823,1734273.5
704,RpoB-717,rpob + fe,1734353,1734407,1.61,"b1655,b1654","mepH,grxD",mepH,mepH,-0.0661764705882353,1734380.0
705,RpoB-718,rpob + fe,1735297,1735347,3.93,b1656,sodB,sodB,sodB,-0.09450171821305842,1735322.0
706,RpoB-719,rpob + fe,1737653,1737711,3.12,"b1658,b1657,b4602","purR,ydhP,ynhF",ynhF,ynhF,-1.5222222222222221,1737682.0
707,RpoB-720,rpob + fe,1741059,1741100,1.26,b1661,cfa,ydhC,ydhC,0.9649339933993399,1741079.5
708,RpoB-721,rpob + fe,1741186,1741219,8.28,b1661,cfa,ydhC,ydhC,1.0664191419141915,1741202.5
709,RpoB-722,rpob + fe,1741354,1741403,2.55,b1661,cfa,cfa,cfa,-0.029155787641427327,1741378.5
710,RpoB-723,rpob + fe,1743348,1743394,5.95,"b1663,b1662","mdtK,ribC",mdtK,mdtK,-0.06186317321688501,1743371.0
711,RpoB-724,rpob + fe,1746389,1746437,5.1,"b1667,b1664","ydhR,ydhQ",ydhQ,ydhQ,-0.22752585521081942,1746413.0
712,RpoB-725,rpob + fe,1747066,1747115,2.98,b1668,ydhS,ydhS,ydhS,-0.024610591900311528,1747090.5
713,RpoB-726,rpob + fe,1754903,1754954,2.07,"b1669,b1670,b1671,b1672,b1673,b1674","ydhT,ydhU,ydhX,ydhW,ydhV,ydhY",ydhZ,ydhZ,1.0119047619047619,1754928.5
714,RpoB-727,rpob + fe,1755016,1755066,2.26,b1675,ydhZ,ydhZ,ydhZ,0.47619047619047616,1755041.0
715,RpoB-728,rpob + fe,1755140,1755191,7.72,b1675,ydhZ,ydhZ,ydhZ,-0.11666666666666667,1755165.5
716,RpoB-729,rpob + fe,1755247,1755297,4.42,"b1676,b1675","pykF,ydhZ",ydhZ,ydhZ,-0.6238095238095238,1755272.0
717,RpoB-730,rpob + fe,1755283,1755331,3.43,"b1676,b1675","pykF,ydhZ",ydhZ,ydhZ,-0.7904761904761904,1755307.0
718,RpoB-731,rpob + fe,1755440,1755490,7.69,"b1676,b1675","pykF,ydhZ",pykF,pykF,-0.16418966737438076,1755465.0
719,RpoB-732,rpob + fe,1755585,1755633,2.13,"b1676,b1675","pykF,ydhZ",pykF,pykF,-0.06227883934890304,1755609.0
720,RpoB-733,rpob + fe,1757201,1757247,3.34,b1677,lpp,pykF,pykF,1.0806794055201698,1757224.0
721,RpoB-734,rpob + fe,1757357,1757388,10.0,b1677,lpp,lpp,lpp,-0.20042194092827004,1757372.5
722,RpoB-735,rpob + fe,1757446,1757495,3.09,b1677,lpp,lpp,lpp,0.21308016877637131,1757470.5
723,RpoB-736,rpob + fe,1757607,1757658,2.36,b1677,lpp,lpp,lpp,0.8966244725738397,1757632.5
724,RpoB-737,rpob + fe,1758839,1758889,3.7,b1678,ldtE,sufE,sufE,1.0215827338129497,1758864.0
725,RpoB-738,rpob + fe,1764475,1764524,2.11,"b1679,b1680,b1681,b1682,b1683,b1684","sufE,sufS,sufD,sufC,sufB,sufA",sufA,sufA,-0.3075880758807588,1764499.5
726,RpoB-739,rpob + fe,1764483,1764511,2.6,"b1679,b1680,b1681,b1682,b1683,b1684","sufE,sufS,sufD,sufC,sufB,sufA",sufA,sufA,-0.3008130081300813,1764497.0
727,RpoB-740,rpob + fe,1764749,1764799,7.07,"b1679,b1680,b1681,b1682,b1683,b1684","sufE,sufS,sufD,sufC,sufB,sufA",ydiH,ydiH,1.8412698412698412,1764774.0
728,RpoB-741,rpob + fe,1765127,1765175,7.81,b1685,ydiH,ydiH,ydiH,-0.15343915343915343,1765151.0
729,RpoB-742,rpob + fe,1770357,1770395,2.43,b1689,ydiL,ydiK,ydiK,1.1707097933513029,1770376.0
730,RpoB-743,rpob + fe,1787025,1787046,1.52,"b1703,b1702","ppsR,ppsA",ppsA,ppsA,0.03215636822194199,1787035.5
731,RpoB-744,rpob + fe,1787143,1787189,3.89,"b1703,b1702","ppsR,ppsA",ppsA,ppsA,-0.02269861286254729,1787166.0
732,RpoB-745,rpob + fe,1787158,1787164,5.28,"b1703,b1702","ppsR,ppsA",ppsA,ppsA,-0.020596889449348465,1787161.0
733,RpoB-746,rpob + fe,1787402,1787435,2.12,"b1703,b1702","ppsR,ppsA",ppsR,ppsR,-0.030575539568345324,1787418.5
734,RpoB-747,rpob + fe,1791235,1791279,3.19,b1706,ydiU,ydiU,ydiU,-0.009046624913013222,1791257.0
735,RpoB-748,rpob + fe,1792136,1792184,2.45,b1707,ydiV,nlpC,nlpC,1.227956989247312,1792160.0
736,RpoB-749,rpob + fe,1792262,1792298,1.84,b1707,ydiV,nlpC,nlpC,0.9698924731182795,1792280.0
737,RpoB-750,rpob + fe,1795158,1795205,1.67,"b1709,b1710,b1711","btuD,btuE,btuC",btuC,btuC,-0.030071355759429153,1795181.5
738,RpoB-751,rpob + fe,1795694,1795745,4.05,"b1712,b1713","ihfA,pheT",ihfA,ihfA,-0.5583333333333333,1795719.5
739,RpoB-752,rpob + fe,1799281,1799328,1.8,"b1712,b1713,b1714,b1715","ihfA,pheT,pheS,pheM",pheM,pheM,-0.7666666666666667,1799304.5
740,RpoB-753,rpob + fe,1800407,1800456,2.68,"b1712,b1713,b1714,b1715,b1716,b1717,b1718","ihfA,pheT,pheS,pheM,rplT,rpmI,infC",thrS,thrS,1.1086054950751685,1800431.5
741,RpoB-754,rpob + fe,1800797,1800846,4.89,"b1712,b1713,b1714,b1715,b1716,b1717,b1718,b1719","ihfA,pheT,pheS,pheM,rplT,rpmI,infC,thrS",infC,infC,-0.3379373848987109,1800821.5
742,RpoB-755,rpob + fe,1802712,1802759,6.16,"b4494_1,b4494_2,b1712,b1713,b1714,b1715,b1716,b1717,b1718,b1719","arpB_1,arpB_2,ihfA,pheT,pheS,pheM,rplT,rpmI,infC,thrS",thrS,thrS,-0.0857957490927942,1802735.5
743,RpoB-756,rpob + fe,1802913,1802933,1.17,"b4494_1,b4494_2,b1712,b1713,b1714,b1715,b1716,b1717,b1718,b1719","arpB_1,arpB_2,ihfA,pheT,pheS,pheM,rplT,rpmI,infC,thrS",arpB_1,arpB_1,-0.39906103286384975,1802923.0
744,RpoB-757,rpob + fe,1806041,1806082,1.19,"b1723,b1722","pfkB,ydiY",ydiY,ydiY,0.028326745718050064,1806061.5
745,RpoB-758,rpob + fe,1806148,1806197,3.73,"b1723,b1722","pfkB,ydiY",ydiY,ydiY,-0.11791831357048749,1806172.5
746,RpoB-759,rpob + fe,1806326,1806374,2.03,"b1723,b1722","pfkB,ydiY",pfkB,pfkB,-0.02043010752688172,1806350.0
747,RpoB-760,rpob + fe,1807350,1807395,1.19,"b1724,b1725","ydiZ,yniA",ydiZ,ydiZ,-0.09106529209621993,1807372.5
748,RpoB-761,rpob + fe,1809238,1809285,1.46,"b1727,b1726","yniC,yniB",yniB,yniB,-0.05307262569832402,1809261.5
749,RpoB-762,rpob + fe,1810851,1810906,2.43,b1729,ydjN,ydjN,ydjN,-0.03915229885057471,1810878.5
750,RpoB-763,rpob + fe,1813679,1813711,1.24,"b1732,b1731","katE,cedA",cedA,cedA,-0.13168724279835392,1813695.0
751,RpoB-764,rpob + fe,1822260,1822309,6.86,"b1740,b1739","nadE,osmE",osmE,osmE,-0.084070796460177,1822284.5
752,RpoB-765,rpob + fe,1823464,1823515,1.71,b1741,cho,cho,cho,-0.02759009009009009,1823489.5
753,RpoB-766,rpob + fe,1825820,1825869,1.75,b1743,spy,astE,astE,1.1130030959752322,1825844.5
754,RpoB-767,rpob + fe,1832340,1832387,1.0,"b1749,b1744,b1745,b1746,b1747,b1748","xthA,astE,astB,astD,astA,astC",xthA,xthA,-0.07868649318463444,1832363.5
755,RpoB-768,rpob + fe,1848006,1848056,1.41,"b1763,b1764","topB,selD",selD,selD,-0.022030651340996167,1848031.0
756,RpoB-769,rpob + fe,1862444,1862493,7.6,"b1779,b1780,b1777,b1778","gapA,yeaD,yeaC,msrB",msrB,msrB,-0.09541062801932366,1862468.5
757,RpoB-770,rpob + fe,1862645,1862692,1.5,"b1779,b1780,b1778","gapA,yeaD,msrB",gapA,gapA,-0.10190763052208836,1862668.5
758,RpoB-771,rpob + fe,1866720,1866770,3.87,"b1783,b1784,b1782","yeaG,yeaH,mipA",yeaG,yeaG,-0.08372093023255814,1866745.0
759,RpoB-772,rpob + fe,1866726,1866772,3.9,"b1783,b1784,b1782","yeaG,yeaH,mipA",yeaG,yeaG,-0.08165374677002583,1866749.0
760,RpoB-773,rpob + fe,1871890,1871935,1.19,b1786,yeaJ,yeaI,yeaI,1.035569105691057,1871912.5
761,RpoB-774,rpob + fe,1871943,1871991,1.95,b1786,yeaJ,yeaJ,yeaJ,-0.04896042924211938,1871967.0
762,RpoB-775,rpob + fe,1877586,1877637,1.4,"b1794,b1793","yeaP,yoaF",yoaF,yoaF,-0.31176470588235294,1877611.5
763,RpoB-776,rpob + fe,1877640,1877685,5.96,"b1794,b1793","yeaP,yoaF",yeaP,yeaP,-0.05019493177387914,1877662.5
764,RpoB-777,rpob + fe,1879273,1879323,11.65,b1795,yeaQ,yeaQ,yeaQ,-0.17269076305220885,1879298.0
765,RpoB-778,rpob + fe,1888045,1888089,2.41,b1804,rnd,fadD,fadD,0.9958481613285883,1888067.0
766,RpoB-779,rpob + fe,1888073,1888077,2.18,b1804,rnd,fadD,fadD,0.9911032028469751,1888075.0
767,RpoB-780,rpob + fe,1893835,1893862,2.1,b1810,yoaC,yoaB,yoaB,1.3985507246376812,1893848.5
768,RpoB-781,rpob + fe,1896737,1896786,3.56,b1814,sdaA,nudL,nudL,1.0233160621761659,1896761.5
769,RpoB-782,rpob + fe,1896878,1896925,0.79,b1814,sdaA,sdaA,sdaA,-0.02161172161172161,1896901.5
770,RpoB-783,rpob + fe,1898358,1898388,1.82,b1815,yoaD,yoaD,yoaD,-0.03314571607254534,1898373.0
771,RpoB-784,rpob + fe,1901746,1901785,4.16,"b1817,b1818,b1819,b1816","manX,manY,manZ,yoaE",yoaE,yoaE,-0.11592806679511881,1901765.5
772,RpoB-785,rpob + fe,1901907,1901935,1.25,"b1817,b1818,b1819,b1816","manX,manY,manZ,yoaE",manX,manX,-0.12962962962962962,1901921.0
773,RpoB-786,rpob + fe,1907149,1907170,2.42,b1822,rlmA,cspC,cspC,1.311904761904762,1907159.5
774,RpoB-787,rpob + fe,1907466,1907514,1.09,"b1822,b1823,b1824","rlmA,cspC,yobF",cspC,cspC,-0.2619047619047619,1907490.0
775,RpoB-788,rpob + fe,1907594,1907643,4.15,"b1823,b1824","cspC,yobF",yobF,yobF,-0.1909722222222222,1907618.5
776,RpoB-789,rpob + fe,1907770,1907820,2.88,"b1823,b1824","cspC,yobF",yobF,yobF,-1.4166666666666667,1907795.0
777,RpoB-790,rpob + fe,1908015,1908063,1.29,"b1823,b1824","cspC,yobF",yebO,yebO,1.7673611111111112,1908039.0
778,RpoB-791,rpob + fe,1908119,1908168,1.48,,,yebO,yebO,1.4045138888888888,1908143.5
779,RpoB-792,rpob + fe,1908126,1908173,1.51,,,yebO,yebO,1.3836805555555556,1908149.5
780,RpoB-793,rpob + fe,1908548,1908594,4.16,"b4536,b1825","yobH,yebO",yebO,yebO,-0.0798611111111111,1908571.0
781,RpoB-794,rpob + fe,1908770,1908804,6.94,"b4536,b1825,b1826","yobH,yebO,mgrB",mgrB,mgrB,-0.14583333333333334,1908787.0
782,RpoB-795,rpob + fe,1910117,1910164,2.32,"b1828,b1827","yebQ,kdgR",kdgR,kdgR,-0.052398989898989896,1910140.5
783,RpoB-796,rpob + fe,1912610,1912658,0.79,b1829,htpX,htpX,htpX,-0.06575963718820861,1912634.0
784,RpoB-797,rpob + fe,1921700,1921749,2.74,"b1836,b1837","yebV,yebW",yebV,yebV,-0.229957805907173,1921724.5
785,RpoB-798,rpob + fe,1922070,1922119,4.58,b1837,yebW,yebW,yebW,-0.1328125,1922094.5
786,RpoB-799,rpob + fe,1923037,1923086,5.28,b1838,pphA,pphA,pphA,-0.14079147640791476,1923061.5
787,RpoB-800,rpob + fe,1923041,1923089,5.34,b1838,pphA,pphA,pphA,-0.1461187214611872,1923065.0
788,RpoB-801,rpob + fe,1923181,1923231,17.05,b1838,pphA,yebY,yebY,1.4619883040935673,1923206.0
789,RpoB-802,rpob + fe,1925057,1925104,0.99,"b1842,b1843,b1844,b1839,b1840,b1841","holE,yobB,exoX,yebY,yebZ,yobA",holE,holE,-0.11471861471861472,1925080.5
790,RpoB-803,rpob + fe,1925284,1925331,10.46,"b1842,b1843,b1844,b1839,b1840,b1841","holE,yobB,exoX,yebY,yebZ,yobA",holE,holE,0.8679653679653679,1925307.5
791,RpoB-804,rpob + fe,1928842,1928890,1.37,b1845,ptrB,ptrB,ptrB,-0.013100436681222707,1928866.0
792,RpoB-805,rpob + fe,1930748,1930786,1.72,"b1849,b1847,b1848","purT,yebF,yebG",yebG,yebG,-0.06872852233676977,1930767.0
793,RpoB-806,rpob + fe,1936343,1936393,2.59,"b1853,b1852","yebK,zwf",zwf,zwf,-0.036585365853658534,1936368.0
794,RpoB-807,rpob + fe,1939107,1939157,1.6,,,pykA,pykA,1.0284130284130284,1939132.0
795,RpoB-808,rpob + fe,1942369,1942402,1.29,"b1858,b1859,b1857","znuC,znuB,znuA",znuA,znuA,0.21168274383708469,1942385.5
796,RpoB-809,rpob + fe,1942563,1942613,4.52,"b1858,b1859,b1857","znuC,znuB,znuA",znuA,znuA,-0.0053590568060021436,1942588.0
797,RpoB-810,rpob + fe,1942609,1942657,8.99,"b1858,b1859,b1857","znuC,znuB,znuA",znuC,znuC,-0.037037037037037035,1942633.0
798,RpoB-811,rpob + fe,1945988,1946037,1.72,"b1862,b1860,b1861","yebB,ruvB,ruvA",ruvA,ruvA,-0.059640522875817,1946012.5
799,RpoB-812,rpob + fe,1946200,1946248,1.28,"b1862,b1860,b1861,b4677","yebB,ruvB,ruvA,yobI",yebB,yebB,-0.04311774461028192,1946224.0
800,RpoB-813,rpob + fe,1950598,1950649,1.52,"b1867,b1868,b1866","yecD,yecE,aspS",aspS,aspS,-0.05724760293288212,1950623.5
801,RpoB-814,rpob + fe,1952208,1952255,1.85,"b1869,b1870,b1871","yecN,cmoA,cmoB",yecE,yecE,1.0225885225885225,1952231.5
802,RpoB-815,rpob + fe,1958723,1958770,11.8,,,cutC,cutC,0.6954484605087015,1958746.5
803,RpoB-816,rpob + fe,1959990,1960038,1.23,"b1876,b1874,b1875","argS,cutC,yecM",argS,argS,-0.02710495963091119,1960014.0
804,RpoB-817,rpob + fe,1962343,1962378,3.16,b1877,yecT,yecT,yecT,0.7965235173824131,1962360.5
805,RpoB-818,rpob + fe,1978318,1978369,2.91,"b1891,b1892","flhC,flhD",flhD,flhD,-0.41737891737891736,1978343.5
806,RpoB-819,rpob + fe,1978325,1978373,2.97,"b1891,b1892","flhC,flhD",flhD,flhD,-0.43304843304843305,1978349.0
807,RpoB-820,rpob + fe,1980715,1980762,1.26,,,uspC,uspC,2.2995337995337994,1980738.5
808,RpoB-821,rpob + fe,1982419,1982468,4.1,"b1896,b1897","otsA,otsB",otsB,otsB,-0.07053682896379526,1982443.5
809,RpoB-822,rpob + fe,1982482,1982532,1.54,"b1896,b1897","otsA,otsB",araH,araH,1.0466058763931105,1982507.0
