,index,condition,binding_peak_start,binding_peak_end,binding_peak_strength,target_locus,target_genes,closest_gene,gene,normalized_dist,binding_peak_center
1053,GyrA-sta-506,gyra + sta,4023176,4023215,3.42,"b3839,b4483","tatC,tatD",tatC,tatC,0.5926640926640927,4023195.5
1054,GyrA-sta-507,gyra + sta,4023619,4023648,1.25,b4483,tatD,tatD,tatD,0.10280970625798212,4023633.5
1055,GyrA-sta-508,gyra + sta,4026103,4026128,1.22,b3844,fre,ubiD,ubiD,0.7553547523427041,4026115.5
1056,GyrA-sta-509,gyra + sta,4026502,4026527,1.28,b3844,fre,fre,fre,-0.01638176638176638,4026514.5
1057,GyrA-sta-510,gyra + sta,4026589,4026628,1.26,b3844,fre,fre,fre,0.11752136752136752,4026608.5
1058,GyrA-sta-511,gyra + sta,4026986,4027006,1.47,b3844,fre,fre,fre,0.6695156695156695,4026996.0
1059,GyrA-sta-512,gyra + sta,4038692,4038719,1.35,,,yihD,yihD,-12.453703703703704,4038705.5
1060,GyrA-sta-513,gyra + sta,4041591,4041634,1.85,"b3858,b3856,b3857","yihD,mobB,mobA",mobA,mobA,0.6606837606837607,4041612.5
1061,GyrA-sta-514,gyra + sta,4077601,4077625,1.28,b3888,yiiD,yiiD,yiiD,0.16666666666666666,4077613.0
1062,GyrA-sta-515,gyra + sta,4080522,4080553,1.63,,,fdhE,fdhE,0.7424731182795699,4080537.5
1063,GyrA-sta-516,gyra + sta,4132057,4132080,0.96,,,metL,metL,0.9184134812988081,4132068.5
1064,GyrA-sta-517,gyra + sta,4147987,4148017,0.89,b3954,yijO,yijO,yijO,0.36971830985915494,4148002.0
1065,GyrA-sta-518,gyra + sta,4149182,4149220,0.86,,,eptC,eptC,0.6136101499423299,4149201.0
1066,GyrA-sta-519,gyra + sta,4152061,4152091,1.38,,,ppc,ppc,0.385369532428356,4152076.0
1067,GyrA-sta-520,gyra + sta,4181517,4181546,0.97,"b3987,b3988","rpoB,rpoC",rpoB,rpoB,0.07135765698684537,4181531.5
1068,GyrA-sta-521,gyra + sta,4217191,4217217,1.08,"b4015,b4016","aceA,aceK",aceA,aceA,0.0735632183908046,4217204.0
1069,GyrA-sta-522,gyra + sta,4218376,4218408,1.56,"b4015,b4016","aceA,aceK",aceA,aceA,0.9839080459770115,4218392.0
1070,GyrA-sta-523,gyra + sta,4218877,4218907,1.19,b4016,aceK,aceK,aceK,0.17098445595854922,4218892.0
1071,GyrA-sta-524,gyra + sta,4219386,4219412,1.81,,,aceK,aceK,0.46286701208981,4219399.0
1072,GyrA-sta-525,gyra + sta,4220042,4220078,1.28,,,aceK,aceK,0.8434081750143926,4220060.0
1073,GyrA-sta-526,gyra + sta,4236623,4236658,1.17,"b4027,b4028,b4029","yjbF,yjbG,yjbH",yjbF,yjbF,0.5938967136150235,4236640.5
1074,GyrA-sta-527,gyra + sta,4237526,4237556,1.07,"b4028,b4029","yjbG,yjbH",yjbG,yjbG,0.8739837398373984,4237541.0
1075,GyrA-sta-528,gyra + sta,4241798,4241829,1.19,b4031,xylE,xylE,xylE,0.2984417344173442,4241813.5
1076,GyrA-sta-529,gyra + sta,4243151,4243177,1.71,b4032,malG,malG,malG,0.3950617283950617,4243164.0
1077,GyrA-sta-530,gyra + sta,4243181,4243215,1.58,b4032,malG,malG,malG,0.3569023569023569,4243198.0
1078,GyrA-sta-531,gyra + sta,4243421,4243445,1.14,b4032,malG,malG,malG,0.0931537598204265,4243433.0
1079,GyrA-sta-532,gyra + sta,4248240,4248266,1.85,"b4036,b4037","lamB,malM",lamB,lamB,0.2110365398956003,4248253.0
1080,GyrA-sta-533,gyra + sta,4249362,4249395,1.79,b4037,malM,malM,malM,-0.18946796959826276,4249378.5
1081,GyrA-sta-534,gyra + sta,4254175,4254203,1.38,,,plsB,plsB,0.9393564356435643,4254189.0
1082,GyrA-sta-535,gyra + sta,4259605,4259636,1.68,b4046,zur,zur,zur,0.7412790697674418,4259620.5
1083,GyrA-sta-536,gyra + sta,4259672,4259691,1.32,b4046,zur,zur,zur,0.623062015503876,4259681.5
1084,GyrA-sta-537,gyra + sta,4263706,4263737,1.36,,,qorA,qorA,0.5177845528455285,4263721.5
1085,GyrA-sta-538,gyra + sta,4263922,4263953,1.19,"b4052,b4051","dnaB,qorA",qorA,qorA,0.29827235772357724,4263937.5
1086,GyrA-sta-539,gyra + sta,4264061,4264095,2.58,"b4052,b4051","dnaB,qorA",qorA,qorA,0.15548780487804878,4264078.0
1087,GyrA-sta-540,gyra + sta,4264361,4264401,0.96,"b4052,b4051","dnaB,qorA",dnaB,dnaB,0.0480225988700565,4264381.0
1088,GyrA-sta-541,gyra + sta,4271329,4271363,0.88,,,uvrA,uvrA,0.8944385405596883,4271346.0
1089,GyrA-sta-542,gyra + sta,4272199,4272225,1.36,,,uvrA,uvrA,0.5876726886291179,4272212.0
1090,GyrA-sta-543,gyra + sta,4274096,4274119,1.04,"b4059,b4058","ssb,uvrA",ssb,ssb,-0.030726256983240222,4274107.5
1091,GyrA-sta-544,gyra + sta,4276940,4276968,1.44,,,yjcC,yjcC,0.9350976685570258,4276954.0
1092,GyrA-sta-545,gyra + sta,4277777,4277801,1.38,"b4063,b4062","soxR,soxS",soxR,soxR,0.6903225806451613,4277789.0
1093,GyrA-sta-546,gyra + sta,4278359,4278398,1.78,b4064,ghxP,ghxP,ghxP,-0.0737037037037037,4278378.5
1094,GyrA-sta-547,gyra + sta,4278437,4278464,1.15,b4064,ghxP,ghxP,ghxP,-0.020370370370370372,4278450.5
1095,GyrA-sta-548,gyra + sta,4279428,4279465,0.92,,,ghxP,ghxP,0.7174074074074074,4279446.5
1096,GyrA-sta-549,gyra + sta,4279532,4279570,1.14,b4065,yjcE,ghxP,ghxP,0.7948148148148149,4279551.0
1097,GyrA-sta-550,gyra + sta,4280759,4280788,2.39,,,yjcE,yjcE,0.4815151515151515,4280773.5
1098,GyrA-sta-551,gyra + sta,4281480,4281508,1.1,,,yjcE,yjcE,0.9181818181818182,4281494.0
1099,GyrA-sta-552,gyra + sta,4283328,4283352,1.72,b4066,yjcF,actP,actP,0.9466666666666667,4283340.0
1100,GyrA-sta-553,gyra + sta,4283354,4283388,1.93,b4066,yjcF,actP,actP,0.9278787878787879,4283371.0
1101,GyrA-sta-554,gyra + sta,4283654,4283687,1.14,,,actP,actP,0.7463636363636363,4283670.5
1102,GyrA-sta-555,gyra + sta,4284020,4284053,2.24,,,actP,actP,0.5245454545454545,4284036.5
1103,GyrA-sta-556,gyra + sta,4284081,4284114,1.64,,,actP,actP,0.48757575757575755,4284097.5
1104,GyrA-sta-557,gyra + sta,4284330,4284357,1.32,,,actP,actP,0.3384848484848485,4284343.5
1105,GyrA-sta-558,gyra + sta,4284764,4284795,1.35,b4067,actP,actP,actP,0.07424242424242425,4284779.5
1106,GyrA-sta-559,gyra + sta,4285655,4285681,1.25,"b4067,b4068,b4069","actP,yjcH,acs",acs,acs,0.8693210821847882,4285668.0
1107,GyrA-sta-560,gyra + sta,4289208,4289235,1.11,"b4071,b4072,b4073,b4074,b4075,b4076","nrfB,nrfC,nrfD,nrfE,nrfF,nrfG",nrfB,nrfB,-0.03968253968253968,4289221.5
1108,GyrA-sta-561,gyra + sta,4345014,4345056,0.94,,,yjdF,yjdF,0.8301587301587302,4345035.0
1109,GyrA-sta-562,gyra + sta,4361342,4361383,1.6,,,cadC,cadC,0.3713450292397661,4361362.5
1110,GyrA-sta-563,gyra + sta,4361486,4361512,9.01,b4133,cadC,cadC,cadC,0.2826510721247563,4361499.0
1111,GyrA-sta-564,gyra + sta,4363016,4363044,1.42,b4135,yjdC,yjdC,yjdC,0.4826388888888889,4363030.0
1112,GyrA-sta-565,gyra + sta,4363811,4363845,1.24,,,dsbD,dsbD,0.7149587750294464,4363828.0
1113,GyrA-sta-566,gyra + sta,4364084,4364113,1.63,,,dsbD,dsbD,0.5556537102473498,4364098.5
1114,GyrA-sta-567,gyra + sta,4364544,4364558,1.49,"b4135,b4136","yjdC,dsbD",dsbD,dsbD,0.28916372202591284,4364551.0
1115,GyrA-sta-568,gyra + sta,4373033,4373058,1.39,b4144,yjeI,yjeI,yjeI,0.6709039548022598,4373045.5
1116,GyrA-sta-569,gyra + sta,4373578,4373582,0.99,,,yjeJ,yjeJ,0.7517241379310344,4373580.0
1117,GyrA-sta-570,gyra + sta,4374688,4374714,0.89,b4145,yjeJ,epmB,epmB,0.9290573372206026,4374701.0
1118,GyrA-sta-571,gyra + sta,4376317,4376343,14.96,"b4410,b4411","ecnA,ecnB",ecnA,ecnA,0.1111111111111111,4376330.0
1119,GyrA-sta-572,gyra + sta,4376625,4376666,1.86,"b4411,b4148","ecnB,sugE",ecnB,ecnB,0.6360544217687075,4376645.5
1120,GyrA-sta-573,gyra + sta,4378467,4378500,1.31,b4150,ampC,ampC,ampC,0.4060846560846561,4378483.5
1121,GyrA-sta-574,gyra + sta,4379172,4379207,1.26,"b4150,b4151","ampC,frdD",frdD,frdD,0.49027777777777776,4379189.5
1122,GyrA-sta-575,gyra + sta,4379942,4379965,1.08,"b4151,b4152,b4153","frdD,frdC,frdB",frdB,frdB,0.7666666666666667,4379953.5
1123,GyrA-sta-576,gyra + sta,4386076,4386106,1.24,,,mscM,mscM,0.9864620938628159,4386091.0
1124,GyrA-sta-577,gyra + sta,4386125,4386150,1.03,,,mscM,mscM,0.9724729241877257,4386137.5
1125,GyrA-sta-578,gyra + sta,4411044,4411078,1.65,"b4182,b4183,b4184,b4185,b4186","yjfJ,yjfK,yjfL,yjfM,yjfC",yjfJ,yjfJ,0.7281831187410587,4411061.0
1126,GyrA-sta-579,gyra + sta,4414587,4414622,1.21,b4187,aidB,aidB,aidB,0.20325953259532595,4414604.5
1127,GyrA-sta-580,gyra + sta,4423092,4423113,1.06,"b4197,b4198","ulaE,ulaF",ulaE,ulaE,0.30116959064327486,4423102.5
1128,GyrA-sta-581,gyra + sta,4431835,4431867,1.0,b4209,ytfE,ytfE,ytfE,0.19909502262443438,4431851.0
1129,GyrA-sta-582,gyra + sta,4432847,4432873,1.04,b4210,ytfF,ytfF,ytfF,0.2028985507246377,4432860.0
1130,GyrA-sta-583,gyra + sta,4433512,4433548,1.19,b4210,ytfF,qorB,qorB,0.5737514518002322,4433530.0
1131,GyrA-sta-584,gyra + sta,4434348,4434382,1.0,"b4212,b4211","ytfH,qorB",ytfH,ytfH,0.6640419947506562,4434365.0
1132,GyrA-sta-585,gyra + sta,4448090,4448124,1.21,"b4222,b4224,b4225","ytfP,chpS,chpB",ytfP,ytfP,0.6257309941520468,4448107.0
1133,GyrA-sta-586,gyra + sta,4453925,4453948,1.11,b4231,yjfF,yjfF,yjfF,0.35592369477911645,4453936.5
1134,GyrA-sta-587,gyra + sta,4454062,4454095,0.96,b4231,yjfF,yjfF,yjfF,0.49849397590361444,4454078.5
1135,GyrA-sta-588,gyra + sta,4455144,4455191,1.29,b4232,fbp,fbp,fbp,0.4419419419419419,4455167.5
1136,GyrA-sta-589,gyra + sta,4456782,4456818,1.24,,,mpl,mpl,0.7394468704512372,4456800.0
1137,GyrA-sta-590,gyra + sta,4468455,4468486,1.15,,,mgtA,mgtA,0.3138672599184279,4468470.5
1138,GyrA-sta-591,gyra + sta,4473822,4473847,1.28,"b4251,b4249","bdcR,bdcA",bdcA,bdcA,0.30602240896358546,4473834.5
1139,GyrA-sta-592,gyra + sta,4478060,4478095,0.97,"b4255,b4254","rraB,argI",argI,argI,0.23233830845771145,4478077.5
1140,GyrA-sta-593,gyra + sta,4484165,4484194,1.29,"b4258,b4259","valS,holC",holC,holC,0.22635135135135134,4484179.5
1141,GyrA-sta-597,gyra + sta,4509608,4509636,1.78,"b4623_3,b4286","insO_3,yjhV",insO_3,insO_3,0.45714285714285713,4509622.0
1142,GyrA-sta-598,gyra + sta,4511553,4511585,1.19,"b4287,b4288","fecE,fecD",fecD,fecD,0.8829676071055381,4511569.0
1143,GyrA-sta-599,gyra + sta,4511641,4511678,1.08,"b4287,b4288","fecE,fecD",fecD,fecD,0.7884012539184952,4511659.5
1144,GyrA-sta-600,gyra + sta,4516809,4516822,1.25,"b4287,b4288,b4289,b4290,b4291","fecE,fecD,fecC,fecB,fecA",fecR,fecR,0.9449685534591195,4516815.5
1145,GyrA-sta-601,gyra + sta,4517922,4517945,1.03,"b4292,b4293","fecR,fecI",fecI,fecI,0.5775862068965517,4517933.5
1146,GyrA-sta-602,gyra + sta,4517992,4518025,1.01,"b4292,b4293","fecR,fecI",fecI,fecI,0.4339080459770115,4518008.5
1147,GyrA-sta-605,gyra + sta,4547138,4547170,0.9,,,fimD,fimD,0.7808115282518013,4547154.0
1148,GyrA-sta-606,gyra + sta,4573297,4573306,1.39,,,yjiT,yjiT,0.5911510312707917,4573301.5
1149,GyrA-sta-607,gyra + sta,4574407,4574440,1.04,b4486,yjiV,yjiV,yjiV,0.1721144024514811,4574423.5
1150,GyrA-sta-608,gyra + sta,4633557,4633592,1.07,"b4395,b4394","ytjC,yjjX",yjjX,yjjX,0.33235867446393763,4633574.5
1151,GyrA-sta-609,gyra + sta,4636663,4636700,1.1,"b4398,b4399,b4400","creB,creC,creD",creB,creB,0.9789855072463768,4636681.5
