,index,condition,binding_peak_start,binding_peak_end,binding_peak_strength,target_locus,target_genes,closest_gene,gene,normalized_dist,binding_peak_center
1077,TopA-expo-1078,topa + expo,2968538,2968557,1.09,"b2829,b2830","ptsP,rppH",rppH,rppH,0.8088512241054614,2968547.5
1078,TopA-expo-1079,topa + expo,2968992,2969003,1.19,"b2829,b2830","ptsP,rppH",rppH,rppH,-0.038606403013182675,2968997.5
1079,TopA-expo-1080,topa + expo,2969095,2969124,1.22,"b2829,b2830","ptsP,rppH",rppH,rppH,-0.2495291902071563,2969109.5
1080,TopA-expo-1081,topa + expo,2970277,2970289,1.77,b2832,ygdQ,mutH,mutH,0.9014492753623189,2970283.0
1081,TopA-expo-1082,topa + expo,2971066,2971088,5.37,b2833,ygdR,ygdQ,ygdQ,0.9215686274509803,2971077.0
1082,TopA-expo-1083,topa + expo,2971569,2971596,2.66,b2834,tas,tas,tas,-0.012968299711815562,2971582.5
1083,TopA-expo-1084,topa + expo,2976597,2976627,2.38,b2837,galR,galR,galR,0.013565891472868217,2976612.0
1084,TopA-expo-1085,topa + expo,2980557,2980578,1.28,b2840,ygeA,ygeA,ygeA,0.09740259740259741,2980567.5
1085,TopA-expo-1086,topa + expo,2981214,2981260,1.68,,,araE,araE,0.6659619450317125,2981237.0
1086,TopA-expo-1087,topa + expo,3008892,3008912,2.52,b2872,ygeY,ygeY,ygeY,0.11468646864686469,3008902.0
1087,TopA-expo-1088,topa + expo,3008893,3008906,2.67,b2872,ygeY,ygeY,ygeY,0.11262376237623763,3008899.5
1088,TopA-expo-1089,topa + expo,3020506,3020523,3.74,"b2880,b2881","ygfM,xdhD",ygfM,ygfM,-0.03141025641025641,3020514.5
1089,TopA-expo-1090,topa + expo,3036346,3036374,1.54,"b2890,b2891_2,b2891_1","lysS,prfB_2,prfB_1",recJ,recJ,1.0069204152249136,3036360.0
1090,TopA-expo-1091,topa + expo,3038348,3038375,1.66,"b2890,b2891_2,b2891_1,b2892,b2893","lysS,prfB_2,prfB_1,recJ,dsbC",dsbC,dsbC,0.6476793248945147,3038361.5
1091,TopA-expo-1092,topa + expo,3038966,3039000,1.41,"b2890,b2891_2,b2891_1,b2892,b2893,b2894","lysS,prfB_2,prfB_1,recJ,dsbC,xerD",xerD,xerD,0.8472686733556298,3038983.0
1092,TopA-expo-1093,topa + expo,3039767,3039797,1.75,"b2895,b2890,b2891_2,b2891_1,b2892,b2893,b2894","fldB,lysS,prfB_2,prfB_1,recJ,dsbC,xerD",xerD,xerD,-0.043478260869565216,3039782.0
1093,TopA-expo-1094,topa + expo,3040404,3040426,1.8,,,cptA,cptA,1.0,3040415.0
1094,TopA-expo-1095,topa + expo,3040880,3040938,1.14,"b2898,b2896,b2897","ygfZ,cptA,sdhE",sdhE,sdhE,0.602996254681648,3040909.0
1095,TopA-expo-1096,topa + expo,3040930,3040950,2.09,"b2898,b2896,b2897","ygfZ,cptA,sdhE",sdhE,sdhE,0.4868913857677903,3040940.0
1096,TopA-expo-1097,topa + expo,3041112,3041140,1.83,"b2898,b2896,b2897","ygfZ,cptA,sdhE",sdhE,sdhE,-0.20973782771535582,3041126.0
1097,TopA-expo-1098,topa + expo,3041752,3041756,1.1,b2898,ygfZ,ygfZ,ygfZ,0.4505606523955148,3041754.0
1098,TopA-expo-1099,topa + expo,3043866,3043897,2.1,"b2901,b2900","bglA,yqfB",bglA,bglA,0.153125,3043881.5
1099,TopA-expo-1100,topa + expo,3053778,3053810,2.37,"b2906,b2907,b2908","ubiI,ubiH,pepP",pepP,pepP,0.7888386123680241,3053794.0
1100,TopA-expo-1101,topa + expo,3057709,3057735,1.7,,,serA,serA,0.5579886455798865,3057722.0
1101,TopA-expo-1102,topa + expo,3057918,3057920,1.55,b2913,serA,serA,serA,0.3982157339821573,3057919.0
1102,TopA-expo-1103,topa + expo,3058081,3058083,1.22,b2913,serA,serA,serA,0.2660178426601784,3058082.0
1103,TopA-expo-1104,topa + expo,3058255,3058279,1.8,b2913,serA,serA,serA,0.11597729115977291,3058267.0
1104,TopA-expo-1105,topa + expo,3058448,3058473,1.98,b2913,serA,serA,serA,-0.040957015409570155,3058460.5
1105,TopA-expo-1106,topa + expo,3058496,3058528,1.51,b2913,serA,serA,serA,-0.0827250608272506,3058512.0
1106,TopA-expo-1107,topa + expo,3059211,3059233,2.64,b2914,rpiA,rpiA,rpiA,0.15606060606060607,3059222.0
1107,TopA-expo-1108,topa + expo,3059453,3059475,3.44,"b2916,b2914,b2915","argP,rpiA,yqfE",yqfE,yqfE,0.7383177570093458,3059464.0
1108,TopA-expo-1109,topa + expo,3059614,3059641,1.57,"b2916,b2914,b2915","argP,rpiA,yqfE",yqfE,yqfE,0.22897196261682243,3059627.5
1109,TopA-expo-1110,topa + expo,3060117,3060145,2.99,"b2916,b2915","argP,yqfE",argP,argP,0.42393736017897093,3060131.0
1110,TopA-expo-1111,topa + expo,3060682,3060707,1.46,"b2917,b2918,b2919,b2920","scpA,argK,scpB,scpC",scpA,scpA,-0.07202797202797202,3060694.5
1111,TopA-expo-1112,topa + expo,3071024,3071050,1.94,b2925,fbaA,fbaA,fbaA,0.19166666666666668,3071037.0
1112,TopA-expo-1113,topa + expo,3073829,3073848,1.59,"b2925,b2926,b2927","fbaA,pgk,epd",epd,epd,-0.14460784313725492,3073838.5
1113,TopA-expo-1114,topa + expo,3073995,3074023,1.4,"b2925,b2926,b2927","fbaA,pgk,epd",yggC,yggC,0.9523809523809523,3074009.0
1114,TopA-expo-1115,topa + expo,3078198,3078226,1.49,,,cmtA,cmtA,0.4658027357811375,3078212.0
1115,TopA-expo-1116,topa + expo,3080935,3080958,2.99,,,tktA,tktA,0.34563253012048195,3080946.5
1116,TopA-expo-1117,topa + expo,3081819,3081846,7.58,"b2936,b2935","loiP,tktA",loiP,loiP,-0.10474308300395258,3081832.5
1117,TopA-expo-1118,topa + expo,3084239,3084286,1.3,"b2937,b2938","speB,speA",speA,speA,0.8338391502276176,3084262.5
1118,TopA-expo-1119,topa + expo,3084885,3084907,1.31,,,speA,speA,0.5134041476985332,3084896.0
1119,TopA-expo-1120,topa + expo,3085352,3085383,2.8,,,speA,speA,0.27491148204350024,3085367.5
1120,TopA-expo-1121,topa + expo,3085581,3085613,1.76,"b2937,b2938","speB,speA",speA,speA,0.1588265048052605,3085597.0
1121,TopA-expo-1122,topa + expo,3085801,3085803,3.31,"b2940,b2937,b2938","yqgC,speB,speA",speA,speA,0.05513404147698533,3085802.0
1122,TopA-expo-1123,topa + expo,3086091,3086114,1.71,"b2940,b2937,b2938,b2939","yqgC,speB,speA,yqgB",yqgB,yqgB,-0.39015151515151514,3086102.5
1123,TopA-expo-1124,topa + expo,3086381,3086408,5.68,"b2940,b2942,b2937,b2938,b2939","yqgC,metK,speB,speA,yqgB",yqgC,yqgC,0.9652777777777778,3086394.5
1124,TopA-expo-1125,topa + expo,3086489,3086517,2.73,"b2942,b2939","metK,yqgB",metK,metK,-0.1748917748917749,3086503.0
1125,TopA-expo-1126,topa + expo,3086666,3086689,1.41,b2942,metK,metK,metK,-0.023809523809523808,3086677.5
1126,TopA-expo-1127,topa + expo,3086791,3086821,1.13,b2942,metK,metK,metK,0.08744588744588745,3086806.0
1127,TopA-expo-1128,topa + expo,3087072,3087102,4.7,b2942,metK,metK,metK,0.3307359307359307,3087087.0
1128,TopA-expo-1129,topa + expo,3089963,3089973,1.07,"b2944,b2945","yggI,endA",yggI,yggI,0.42971887550200805,3089968.0
1129,TopA-expo-1130,topa + expo,3090863,3090887,4.3,"b2946,b2947","rsmE,gshB",endA,endA,0.7471751412429378,3090875.0
1130,TopA-expo-1131,topa + expo,3116591,3116615,2.84,,,sslE,sslE,0.5498575498575499,3116603.0
1131,TopA-expo-1132,topa + expo,3150929,3150954,1.15,b3005,exbD,exbD,exbD,0.7077464788732394,3150941.5
1132,TopA-expo-1133,topa + expo,3151098,3151124,1.44,b3005,exbD,exbD,exbD,0.30985915492957744,3151111.0
1133,TopA-expo-1134,topa + expo,3151504,3151534,1.54,"b3005,b3006","exbD,exbB",exbB,exbB,0.6326530612244898,3151519.0
1134,TopA-expo-1135,topa + expo,3151787,3151818,1.46,"b3008,b3005,b3006","metC,exbD,exbB",exbB,exbB,0.24693877551020407,3151802.5
1135,TopA-expo-1136,topa + expo,3151895,3151919,1.64,"b3008,b3005,b3006","metC,exbD,exbB",exbB,exbB,0.10476190476190476,3151907.0
1136,TopA-expo-1137,topa + expo,3152050,3152075,2.65,"b3008,b3005,b3006","metC,exbD,exbB",exbB,exbB,-0.10680272108843537,3152062.5
1137,TopA-expo-1138,topa + expo,3152079,3152105,2.91,"b3008,b3005,b3006","metC,exbD,exbB",exbB,exbB,-0.1469387755102041,3152092.0
1138,TopA-expo-1139,topa + expo,3152322,3152326,1.29,"b3008,b3005,b3006","metC,exbD,exbB",metC,metC,0.07491582491582492,3152324.0
1139,TopA-expo-1140,topa + expo,3152498,3152523,1.41,b3008,metC,metC,metC,0.23190235690235692,3152510.5
1140,TopA-expo-1141,topa + expo,3152771,3152794,1.51,,,metC,metC,0.46085858585858586,3152782.5
1141,TopA-expo-1142,topa + expo,3153003,3153005,1.13,,,metC,metC,0.6473063973063973,3153004.0
1142,TopA-expo-1143,topa + expo,3153197,3153210,2.34,b3009,yghB,metC,metC,0.8152356902356902,3153203.5
1143,TopA-expo-1144,topa + expo,3153522,3153545,1.21,b3009,yghB,yghB,yghB,-0.04318181818181818,3153533.5
1144,TopA-expo-1145,topa + expo,3153637,3153669,1.08,b3009,yghB,yghB,yghB,0.13787878787878788,3153653.0
1145,TopA-expo-1146,topa + expo,3153689,3153713,1.43,b3009,yghB,yghB,yghB,0.2106060606060606,3153701.0
1146,TopA-expo-1147,topa + expo,3156600,3156626,6.98,b3012,dkgA,dkgA,dkgA,-0.010869565217391304,3156613.0
1147,TopA-expo-1148,topa + expo,3166022,3166051,1.31,b3019,parC,parC,parC,-0.028109783089862773,3166036.5
1148,TopA-expo-1149,topa + expo,3168095,3168120,3.59,"b3020,b3021","ygiS,mqsA",mqsA,mqsA,0.34974747474747475,3168107.5
1149,TopA-expo-1150,topa + expo,3168669,3168696,2.16,"b3021,b3022","mqsA,mqsR",mqsR,mqsR,-0.4663299663299663,3168682.5
1150,TopA-expo-1151,topa + expo,3175976,3175999,4.88,"b3030,b3031","parE,yqiA",yqiA,yqiA,0.03178694158075601,3175987.5
1151,TopA-expo-1152,topa + expo,3176943,3176958,1.95,"b3030,b3031,b3032,b3033","parE,yqiA,cpdA,yqiB",yqiB,yqiB,0.7789598108747045,3176950.5
1152,TopA-expo-1153,topa + expo,3177267,3177293,6.69,"b3030,b3031,b3032,b3033","parE,yqiA,cpdA,yqiB",nudF,nudF,1.0,3177280.0
1153,TopA-expo-1154,topa + expo,3177382,3177412,1.93,"b3030,b3031,b3032,b3033,b3034","parE,yqiA,cpdA,yqiB,nudF",nudF,nudF,0.8142857142857143,3177397.0
1154,TopA-expo-1155,topa + expo,3177812,3177835,4.02,"b3035,b3037,b3038,b3030,b3031,b3032,b3033,b3034","tolC,ygiB,ygiC,parE,yqiA,cpdA,yqiB,nudF",nudF,nudF,0.1373015873015873,3177823.5
1155,TopA-expo-1156,topa + expo,3178092,3178113,2.35,"b3035,b3037,b3038,b3030,b3031,b3032,b3033,b3034","tolC,ygiB,ygiC,parE,yqiA,cpdA,yqiB,nudF",tolC,tolC,-0.00775978407557355,3178102.5
1156,TopA-expo-1157,topa + expo,3178257,3178284,2.11,"b3035,b3037,b3038,b3030,b3031,b3032,b3033,b3034","tolC,ygiB,ygiC,parE,yqiA,cpdA,yqiB,nudF",tolC,tolC,0.10560053981106612,3178270.5
1157,TopA-expo-1158,topa + expo,3178550,3178576,2.64,"b3035,b3037,b3038","tolC,ygiB,ygiC",tolC,tolC,0.3029689608636977,3178563.0
1158,TopA-expo-1159,topa + expo,3178556,3178566,2.88,"b3035,b3037,b3038","tolC,ygiB,ygiC",tolC,tolC,0.3016194331983806,3178561.0
1159,TopA-expo-1160,topa + expo,3179168,3179191,2.3,,,tolC,tolC,0.7189608636977058,3179179.5
1160,TopA-expo-1161,topa + expo,3179693,3179702,1.28,"b3037,b3038","ygiB,ygiC",ygiB,ygiB,-0.06770833333333333,3179697.5
1161,TopA-expo-1162,topa + expo,3194856,3194874,1.44,b4666,ibsE,ibsE,ibsE,-4.583333333333333,3194865.0
1162,TopA-expo-1163,topa + expo,3195118,3195142,2.57,b4666,ibsE,ibsE,ibsE,-0.16666666666666666,3195130.0
1163,TopA-expo-1164,topa + expo,3200959,3200981,1.58,"b3055,b3056,b3053,b3054","ygiM,cca,glnE,ygiF",ygiF,ygiF,-0.0038402457757296467,3200970.0
1164,TopA-expo-1165,topa + expo,3201173,3201180,1.09,"b3055,b3056,b3053,b3054","ygiM,cca,glnE,ygiF",ygiM,ygiM,-0.04750402576489533,3201176.5
1165,TopA-expo-1166,topa + expo,3201838,3201845,4.56,b3056,cca,cca,cca,-0.03914447134786118,3201841.5
1166,TopA-expo-1167,topa + expo,3203299,3203322,1.47,,,bacA,bacA,0.9981751824817519,3203310.5
1167,TopA-expo-1168,topa + expo,3210196,3210223,2.36,b3064,tsaD,tsaD,tsaD,0.32889546351084814,3210209.5
1168,TopA-expo-1169,topa + expo,3210570,3210572,1.56,"b3065,b3066,b3067,b3064","rpsU,dnaG,rpoD,tsaD",tsaD,tsaD,-0.027613412228796843,3210571.0
1169,TopA-expo-1170,topa + expo,3210779,3210800,2.71,"b3065,b3066,b3067,b3064","rpsU,dnaG,rpoD,tsaD",rpsU,rpsU,0.04398148148148148,3210789.5
1170,TopA-expo-1171,topa + expo,3211120,3211147,2.22,"b3066,b3067","dnaG,rpoD",dnaG,dnaG,0.01575028636884307,3211133.5
1171,TopA-expo-1172,topa + expo,3212152,3212177,1.51,,,dnaG,dnaG,0.6062428407789232,3212164.5
1172,TopA-expo-1173,topa + expo,3212930,3212939,1.25,b3067,rpoD,rpoD,rpoD,-0.06053203040173724,3212934.5
1173,TopA-expo-1174,topa + expo,3234812,3234845,1.68,"b3082,b3083","higA,higB",rlmG,rlmG,0.9204045734388743,3234828.5
1174,TopA-expo-1175,topa + expo,3235206,3235231,1.64,,,rlmG,rlmG,0.5773966578715919,3235218.5
1175,TopA-expo-1176,topa + expo,3235213,3235218,1.65,,,rlmG,rlmG,0.5800351802990326,3235215.5
1176,TopA-expo-1177,topa + expo,3247410,3247435,1.55,"b3095,b3096","yqjA,mzrA",exuR,exuR,0.9929214929214929,3247422.5
1177,TopA-expo-1178,topa + expo,3247752,3247780,1.36,"b3095,b3096","yqjA,mzrA",yqjA,yqjA,-0.00904977375565611,3247766.0
1178,TopA-expo-1179,topa + expo,3250661,3250683,1.52,"b3101,b3102","yqjF,yqjG",yqjF,yqjF,0.2824427480916031,3250672.0
1179,TopA-expo-1180,topa + expo,3254277,3254309,3.68,"b3106,b3107,b3105","yhaK,yhaL,yhaJ",yhaK,yhaK,-0.03561253561253561,3254293.0
1180,TopA-expo-1181,topa + expo,3278053,3278086,1.59,,,agaR,agaR,0.7351851851851852,3278069.5
1181,TopA-expo-1182,topa + expo,3281630,3281651,1.2,"b3136,b3137,b3138,b3139,b3140,b3141","agaS,kbaY,agaB,agaC,agaD,agaI",agaS,agaS,-0.2896103896103896,3281640.5
1182,TopA-expo-1183,topa + expo,3285031,3285039,1.85,"b3139,b3140,b3141","agaC,agaD,agaI",agaC,agaC,0.43656716417910446,3285035.0
1183,TopA-expo-1184,topa + expo,3291314,3291331,1.51,"b3144,b3145","yraJ,yraK",yraJ,yraJ,0.9970202622169249,3291322.5
1184,TopA-expo-1185,topa + expo,3292416,3292446,1.78,,,yraK,yraK,0.9990842490842491,3292431.0
1185,TopA-expo-1186,topa + expo,3292427,3292440,1.86,,,yraK,yraK,1.0013736263736264,3292433.5
1186,TopA-expo-1187,topa + expo,3311693,3311718,1.49,"b3164,b3165","pnp,rpsO",rpsO,rpsO,-0.07962962962962963,3311705.5
1187,TopA-expo-1188,topa + expo,3312986,3313015,1.29,"b3164,b3165,b3166,b3167","pnp,rpsO,truB,rbfA",rbfA,rbfA,0.44154228855721395,3313000.5
1188,TopA-expo-1189,topa + expo,3315439,3315462,4.31,,,infB,infB,0.21081182192293305,3315450.5
1189,TopA-expo-1190,topa + expo,3316020,3316045,1.91,"b3164,b3165,b3166,b3167,b3168","pnp,rpsO,truB,rbfA,infB",nusA,nusA,1.0036962365591398,3316032.5
1190,TopA-expo-1191,topa + expo,3317266,3317290,1.67,"b3164,b3165,b3166,b3167,b3168,b3169","pnp,rpsO,truB,rbfA,infB,nusA",nusA,nusA,0.16666666666666666,3317278.0
1191,TopA-expo-1192,topa + expo,3317436,3317467,1.09,"b3164,b3165,b3166,b3167,b3168,b3169","pnp,rpsO,truB,rbfA,infB,nusA",nusA,nusA,0.050067204301075266,3317451.5
1192,TopA-expo-1193,topa + expo,3317593,3317608,2.1,"b3164,b3165,b3166,b3167,b3168,b3169,b3170","pnp,rpsO,truB,rbfA,infB,nusA,rimP",rimP,rimP,0.8951434878587197,3317600.5
1193,TopA-expo-1194,topa + expo,3317891,3317898,4.36,"b3164,b3165,b3166,b3167,b3168,b3169,b3170","pnp,rpsO,truB,rbfA,infB,nusA,rimP",rimP,rimP,0.24613686534216336,3317894.5
1194,TopA-expo-1195,topa + expo,3318064,3318094,1.81,"b3164,b3165,b3166,b3167,b3168,b3169,b3170","pnp,rpsO,truB,rbfA,infB,nusA,rimP",rimP,rimP,-0.16114790286975716,3318079.0
1195,TopA-expo-1196,topa + expo,3318243,3318276,1.29,"b3172,b3164,b3165,b3166,b3167,b3168,b3169,b3170","argG,pnp,rpsO,truB,rbfA,infB,nusA,rimP",rimP,rimP,-0.5596026490066225,3318259.5
1196,TopA-expo-1197,topa + expo,3318743,3318773,1.72,b3172,argG,argG,argG,0.09077380952380952,3318758.0
1197,TopA-expo-1198,topa + expo,3319023,3319048,1.69,b3172,argG,argG,argG,0.29724702380952384,3319035.5
1198,TopA-expo-1199,topa + expo,3320085,3320115,1.69,,,yhbX,yhbX,0.9305043050430505,3320100.0
1199,TopA-expo-1200,topa + expo,3322258,3322283,2.16,b3175,secG,secG,secG,0.7042042042042042,3322270.5
1200,TopA-expo-1201,topa + expo,3322461,3322488,1.85,b3175,secG,secG,secG,0.0915915915915916,3322474.5
1201,TopA-expo-1202,topa + expo,3326440,3326462,2.6,b3178,ftsH,ftsH,ftsH,0.2501291989664083,3326451.0
1202,TopA-expo-1203,topa + expo,3326929,3326954,1.11,b3178,ftsH,ftsH,ftsH,-0.003359173126614987,3326941.5
1203,TopA-expo-1204,topa + expo,3326952,3326982,1.23,b3178,ftsH,ftsH,ftsH,-0.016537467700258397,3326967.0
1204,TopA-expo-1205,topa + expo,3327044,3327083,1.32,"b3178,b3179","ftsH,rlmE",rlmE,rlmE,0.9531746031746032,3327063.5
1205,TopA-expo-1206,topa + expo,3327204,3327211,1.14,"b3178,b3179","ftsH,rlmE",rlmE,rlmE,0.7246031746031746,3327207.5
1206,TopA-expo-1207,topa + expo,3328183,3328207,2.32,,,rlmE,rlmE,-0.8428571428571429,3328195.0
1207,TopA-expo-1208,topa + expo,3328885,3328920,1.39,"b3182,b3181","dacB,greA",dacB,dacB,-0.04149232914923291,3328902.5
1208,TopA-expo-1209,topa + expo,3333094,3333118,1.97,"b3183,b3184,b3185","obgE,yhbE,rpmA",rpmA,rpmA,0.050387596899224806,3333106.0
1209,TopA-expo-1210,topa + expo,3333414,3333446,2.23,"b3187,b3183,b3184,b3185,b3186","ispB,obgE,yhbE,rpmA,rplU",rplU,rplU,0.0673076923076923,3333430.0
1210,TopA-expo-1211,topa + expo,3333621,3333700,2.42,"b3187,b3183,b3184,b3185,b3186","ispB,obgE,yhbE,rpmA,rplU",ispB,ispB,-0.04989711934156379,3333660.5
1211,TopA-expo-1212,topa + expo,3333661,3333691,2.95,"b3187,b3183,b3184,b3185,b3186","ispB,obgE,yhbE,rpmA,rplU",ispB,ispB,-0.033950617283950615,3333676.0
1212,TopA-expo-1213,topa + expo,3334201,3334225,2.52,b3187,ispB,ispB,ispB,0.5185185185185185,3334213.0
1213,TopA-expo-1214,topa + expo,3334559,3334585,1.79,b3188,sfsB,ispB,ispB,0.8878600823045267,3334572.0
1214,TopA-expo-1215,topa + expo,3334652,3334673,2.16,b3188,sfsB,ispB,ispB,0.9809670781893004,3334662.5
1215,TopA-expo-1216,topa + expo,3334768,3334797,10.2,b3188,sfsB,sfsB,sfsB,-0.449820788530466,3334782.5
1216,TopA-expo-1217,topa + expo,3334775,3334779,12.32,b3188,sfsB,sfsB,sfsB,-0.46953405017921146,3334777.0
1217,TopA-expo-1218,topa + expo,3334937,3334961,1.97,b3188,sfsB,sfsB,sfsB,0.14695340501792115,3334949.0
1218,TopA-expo-1219,topa + expo,3336324,3336350,1.63,b3189,murA,murA,murA,0.1246031746031746,3336337.0
1219,TopA-expo-1220,topa + expo,3336877,3336882,1.96,"b3189,b3190","murA,ibaG",ibaG,ibaG,-0.3,3336879.5
1220,TopA-expo-1221,topa + expo,3337966,3338002,2.67,"b3191,b3192,b3193","mlaB,mlaC,mlaD",mlaD,mlaD,0.8641304347826086,3337984.0
1221,TopA-expo-1222,topa + expo,3338405,3338431,2.17,"b3191,b3192,b3193","mlaB,mlaC,mlaD",mlaD,mlaD,0.07789855072463768,3338418.0
1222,TopA-expo-1223,topa + expo,3339198,3339226,1.7,"b3191,b3192,b3193,b3194","mlaB,mlaC,mlaD,mlaE",mlaE,mlaE,0.04597701149425287,3339212.0
1223,TopA-expo-1224,topa + expo,3340268,3340292,2.04,"b3196,b3197,b3198,b3199,b3200,b3201,b3202,b3203,b3204,b3205,b3206,b3191,b3192,b3193,b3194,b3195","yrbG,kdsD,kdsC,lptC,lptA,lptB,rpoN,hpf,ptsN,yhbJ,npr,mlaB,mlaC,mlaD,mlaE,mlaF",yrbG,yrbG,0.006134969325153374,3340280.0
1224,TopA-expo-1225,topa + expo,3340345,3340371,2.12,"b3196,b3197,b3198,b3199,b3200,b3201,b3202,b3203,b3204,b3205,b3206,b3191,b3192,b3193,b3194,b3195","yrbG,kdsD,kdsC,lptC,lptA,lptB,rpoN,hpf,ptsN,yhbJ,npr,mlaB,mlaC,mlaD,mlaE,mlaF",yrbG,yrbG,0.08588957055214724,3340358.0
1225,TopA-expo-1226,topa + expo,3340469,3340473,1.78,"b3196,b3197,b3198,b3199,b3200,b3201,b3202,b3203,b3204,b3205,b3206,b3191,b3192,b3193,b3194,b3195","yrbG,kdsD,kdsC,lptC,lptA,lptB,rpoN,hpf,ptsN,yhbJ,npr,mlaB,mlaC,mlaD,mlaE,mlaF",yrbG,yrbG,0.20143149284253578,3340471.0
1226,TopA-expo-1227,topa + expo,3340692,3340715,1.96,"b3196,b3197,b3198,b3199,b3200,b3201,b3202,b3203,b3204,b3205,b3206","yrbG,kdsD,kdsC,lptC,lptA,lptB,rpoN,hpf,ptsN,yhbJ,npr",yrbG,yrbG,0.439161554192229,3340703.5
1227,TopA-expo-1228,topa + expo,3341297,3341324,1.38,"b3197,b3198,b3199,b3200,b3201,b3202,b3203,b3204,b3205,b3206","kdsD,kdsC,lptC,lptA,lptB,rpoN,hpf,ptsN,yhbJ,npr",kdsD,kdsD,0.04609929078014184,3341310.5
1228,TopA-expo-1229,topa + expo,3341398,3341425,1.38,"b3197,b3198,b3199,b3200,b3201,b3202,b3203,b3204,b3205,b3206","kdsD,kdsC,lptC,lptA,lptB,rpoN,hpf,ptsN,yhbJ,npr",kdsD,kdsD,0.14842958459979735,3341411.5
1229,TopA-expo-1230,topa + expo,3341481,3341510,1.62,"b3197,b3198,b3199,b3200,b3201,b3202,b3203,b3204,b3205,b3206","kdsD,kdsC,lptC,lptA,lptB,rpoN,hpf,ptsN,yhbJ,npr",kdsD,kdsD,0.23353596757852077,3341495.5
1230,TopA-expo-1231,topa + expo,3341692,3341715,1.59,"b3197,b3198,b3199,b3200,b3201,b3202,b3203,b3204,b3205,b3206","kdsD,kdsC,lptC,lptA,lptB,rpoN,hpf,ptsN,yhbJ,npr",kdsD,kdsD,0.4442755825734549,3341703.5
1231,TopA-expo-1232,topa + expo,3342015,3342041,1.81,"b3197,b3198,b3199,b3200,b3201,b3202,b3203,b3204,b3205,b3206","kdsD,kdsC,lptC,lptA,lptB,rpoN,hpf,ptsN,yhbJ,npr",kdsD,kdsD,0.7730496453900709,3342028.0
1232,TopA-expo-1233,topa + expo,3342325,3342352,1.51,"b3198,b3199,b3200,b3201,b3202,b3203,b3204,b3205,b3206","kdsC,lptC,lptA,lptB,rpoN,hpf,ptsN,yhbJ,npr",kdsC,kdsC,0.11728395061728394,3342338.5
1233,TopA-expo-1234,topa + expo,3342461,3342491,1.48,"b3198,b3199,b3200,b3201,b3202,b3203,b3204,b3205,b3206","kdsC,lptC,lptA,lptB,rpoN,hpf,ptsN,yhbJ,npr",kdsC,kdsC,0.35978835978835977,3342476.0
1234,TopA-expo-1235,topa + expo,3342885,3342897,1.65,"b3199,b3200,b3201,b3202,b3203,b3204,b3205,b3206","lptC,lptA,lptB,rpoN,hpf,ptsN,yhbJ,npr",lptC,lptC,0.09722222222222222,3342891.0
1235,TopA-expo-1236,topa + expo,3343149,3343178,4.74,"b3199,b3200,b3201,b3202,b3203,b3204,b3205,b3206","lptC,lptA,lptB,rpoN,hpf,ptsN,yhbJ,npr",lptC,lptC,0.5703125,3343163.5
1236,TopA-expo-1237,topa + expo,3343304,3343326,1.32,"b3199,b3200,b3201,b3202,b3203,b3204,b3205,b3206","lptC,lptA,lptB,rpoN,hpf,ptsN,yhbJ,npr",lptC,lptC,0.8333333333333334,3343315.0
1237,TopA-expo-1238,topa + expo,3343597,3343621,1.55,"b3200,b3201,b3202,b3203,b3204,b3205,b3206","lptA,lptB,rpoN,hpf,ptsN,yhbJ,npr",lptA,lptA,0.4121863799283154,3343609.0
1238,TopA-expo-1239,topa + expo,3343969,3343998,2.24,"b3201,b3202,b3203,b3204,b3205,b3206","lptB,rpoN,hpf,ptsN,yhbJ,npr",lptB,lptB,0.05578512396694215,3343983.5
1239,TopA-expo-1240,topa + expo,3344105,3344139,1.61,"b3201,b3202,b3203,b3204,b3205,b3206","lptB,rpoN,hpf,ptsN,yhbJ,npr",lptB,lptB,0.2465564738292011,3344122.0
1240,TopA-expo-1241,topa + expo,3345412,3345435,2.43,,,rpoN,rpoN,0.49337517433751743,3345423.5
1241,TopA-expo-1242,topa + expo,3345782,3345812,1.57,"b3202,b3203,b3204,b3205,b3206","rpoN,hpf,ptsN,yhbJ,npr",rpoN,rpoN,0.7538354253835425,3345797.0
1242,TopA-expo-1243,topa + expo,3350735,3350765,1.35,"b3208,b3209","mtgA,elbB",arcB,arcB,0.9734702610183996,3350750.0
1243,TopA-expo-1244,topa + expo,3350854,3350882,1.15,"b3208,b3209","mtgA,elbB",arcB,arcB,0.9229781771501926,3350868.0
1244,TopA-expo-1245,topa + expo,3352552,3352574,1.74,b3210,arcB,arcB,arcB,0.19768934531450577,3352563.0
1245,TopA-expo-1246,topa + expo,3352664,3352692,0.97,b3210,arcB,arcB,arcB,0.14848095849379547,3352678.0
1246,TopA-expo-1247,topa + expo,3352834,3352857,2.02,b3210,arcB,arcB,arcB,0.07680787334189132,3352845.5
1247,TopA-expo-1248,topa + expo,3352983,3353013,1.29,b3210,arcB,arcB,arcB,0.011553273427471117,3352998.0
1248,TopA-expo-1249,topa + expo,3353383,3353395,2.17,b3210,arcB,yhcC,yhcC,0.710752688172043,3353389.0
1249,TopA-expo-1250,topa + expo,3353635,3353665,1.53,b3211,yhcC,yhcC,yhcC,0.43010752688172044,3353650.0
